timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:42:16.128,25000,9,12,5898.48,4.2367,1.28,1.52,9.81,1.70,38103.22,2777.7778,125.87,4.2337,0.00
