ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 01:53:37,38.8,1735148,10.8443
1,2025-03-29 01:53:39,38.1,1735148,10.8443
2,2025-03-29 01:53:40,38.1,1735148,10.8443
3,2025-03-29 01:53:41,38.8,1734896,10.8428
4,2025-03-29 01:53:42,37.3,1734896,10.8428
5,2025-03-29 01:53:43,38.8,1734636,10.8411
6,2025-03-29 01:53:45,38.8,1734428,10.8398
7,2025-03-29 01:53:46,38.1,1734932,10.8430
8,2025-03-29 01:53:47,38.8,1734932,10.8430
9,2025-03-29 01:53:48,38.1,1734932,10.8430
10,2025-03-29 01:53:50,38.1,1735420,10.8460
11,2025-03-29 01:53:51,38.8,1735312,10.8454
12,2025-03-29 01:53:52,38.1,1736068,10.8501
13,2025-03-29 01:53:53,38.1,1736244,10.8512
14,2025-03-29 01:53:55,38.1,1736684,10.8539
15,2025-03-29 01:53:56,38.1,1736928,10.8555
16,2025-03-29 01:53:57,38.1,1737432,10.8586
17,2025-03-29 01:53:58,38.1,1736992,10.8559
18,2025-03-29 01:53:59,38.1,1736152,10.8506
19,2025-03-29 01:54:01,38.1,1735868,10.8488
20,2025-03-29 01:54:02,38.1,1735360,10.8457
21,2025-03-29 01:54:03,38.8,1734852,10.8425
22,2025-03-29 01:54:04,38.1,1735100,10.8440
23,2025-03-29 01:54:06,38.1,1735852,10.8487
24,2025-03-29 01:54:07,38.8,1736352,10.8519
25,2025-03-29 01:54:08,37.3,1735808,10.8485
26,2025-03-29 01:54:09,38.8,1734788,10.8421
27,2025-03-29 01:54:10,38.1,1734796,10.8421
28,2025-03-29 01:54:12,38.8,1735048,10.8437
29,2025-03-29 01:54:13,38.1,1735048,10.8437
30,2025-03-29 01:54:14,38.8,1734788,10.8421
31,2025-03-29 01:54:15,37.3,1734284,10.8389
32,2025-03-29 01:54:17,38.8,1734284,10.8389
33,2025-03-29 01:54:18,37.3,1734032,10.8374
34,2025-03-29 01:54:19,37.3,1735544,10.8468
35,2025-03-29 01:54:20,37.3,1735544,10.8468
36,2025-03-29 01:54:21,38.1,1735788,10.8483
37,2025-03-29 01:54:23,38.1,1737048,10.8562
38,2025-03-29 01:54:24,38.8,1736796,10.8546
39,2025-03-29 01:54:25,38.1,1736544,10.8531
40,2025-03-29 01:54:26,38.1,1736292,10.8515
41,2025-03-29 01:54:28,37.3,1737044,10.8562
42,2025-03-29 01:54:29,38.1,1736792,10.8546
43,2025-03-29 01:54:30,37.3,1736540,10.8530
44,2025-03-29 01:54:31,38.1,1736792,10.8546
45,2025-03-29 01:54:33,38.8,1737044,10.8562
46,2025-03-29 01:54:34,37.3,1736532,10.8530
47,2025-03-29 01:54:35,38.8,1736352,10.8519
48,2025-03-29 01:54:36,38.1,1734500,10.8403
49,2025-03-29 01:54:37,38.1,1734280,10.8389
50,2025-03-29 01:54:39,38.1,1734784,10.8421
51,2025-03-29 01:54:40,38.8,1736032,10.8499
