timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 03:11:28.635,12500,2,8,2052.02,6.0903,0.96,0.97,1.55,1.01,12178.29,6250.0000,3.00,6.0891,0.00
