timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 04:03:45.054,37500,9,8,959.33,39.0881,6.88,9.38,30.70,16.41,351750.23,4166.6667,31.34,39.0834,0.00
