timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:23:25.601,12500,9,8,4295.93,2.9079,1.36,2.09,9.38,4.82,26153.27,1388.8889,76.13,2.9059,0.00
