timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:20:41.256,75000,1,12,164.13,456.9411,5.82,6.09,20.30,7.17,456859.30,75000.0000,0.00,456.8593,0.00
