timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 04:03:05.917,25000,9,8,1669.23,14.9754,4.30,5.39,21.81,8.74,134745.08,2777.7778,92.77,14.9717,0.00
