ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 04:02:50,98.9,1756300,10.9765
1,2025-03-29 04:02:52,100,1755932,10.9742
2,2025-03-29 04:02:53,100,1756756,10.9794
3,2025-03-29 04:02:54,100,1758060,10.9875
4,2025-03-29 04:02:56,100,1758516,10.9904
5,2025-03-29 04:02:57,100,1757756,10.9856
6,2025-03-29 04:02:58,100,1759556,10.9969
7,2025-03-29 04:03:00,100,1760012,10.9997
8,2025-03-29 04:03:01,100,1761408,11.0084
9,2025-03-29 04:03:02,100,1760960,11.0056
10,2025-03-29 04:03:04,100,1760544,11.0030
11,2025-03-29 04:03:05,100,1760768,11.0044
