ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 01:37:05,25,1726204,10.7884
1,2025-03-29 01:37:07,25.3,1728468,10.8026
2,2025-03-29 01:37:08,25.9,1728216,10.8010
3,2025-03-29 01:37:09,26.2,1728224,10.8011
4,2025-03-29 01:37:10,25.3,1727952,10.7994
5,2025-03-29 01:37:11,25.3,1727448,10.7962
6,2025-03-29 01:37:13,25,1727636,10.7974
7,2025-03-29 01:37:14,26.2,1727432,10.7961
8,2025-03-29 01:37:15,26.2,1727432,10.7961
9,2025-03-29 01:37:16,25.3,1727996,10.7996
10,2025-03-29 01:37:18,25,1727984,10.7996
11,2025-03-29 01:37:19,25.3,1727620,10.7973
12,2025-03-29 01:37:20,25.9,1728304,10.8016
13,2025-03-29 01:37:21,25.3,1727028,10.7936
14,2025-03-29 01:37:23,26.2,1726776,10.7920
15,2025-03-29 01:37:24,25.3,1726640,10.7912
16,2025-03-29 01:37:25,25.3,1726360,10.7894
17,2025-03-29 01:37:26,25.3,1725216,10.7823
18,2025-03-29 01:37:27,25,1724200,10.7759
19,2025-03-29 01:37:29,24.1,1723524,10.7717
20,2025-03-29 01:37:30,25.3,1723272,10.7701
21,2025-03-29 01:37:31,26.2,1722180,10.7633
22,2025-03-29 01:37:32,26.2,1720404,10.7522
23,2025-03-29 01:37:34,25.9,1719516,10.7466
24,2025-03-29 01:37:35,25,1719816,10.7485
25,2025-03-29 01:37:36,25.3,1719312,10.7454
26,2025-03-29 01:37:37,26.2,1719864,10.7488
27,2025-03-29 01:37:38,25.3,1720228,10.7511
28,2025-03-29 01:37:40,25.3,1719708,10.7478
29,2025-03-29 01:37:41,25.3,1719684,10.7477
30,2025-03-29 01:37:42,25.3,1718696,10.7415
31,2025-03-29 01:37:43,25.3,1719104,10.7441
32,2025-03-29 01:37:45,25.3,1719844,10.7487
33,2025-03-29 01:37:46,25.3,1719036,10.7436
34,2025-03-29 01:37:47,25.3,1719584,10.7471
35,2025-03-29 01:37:48,25.3,1719296,10.7453
36,2025-03-29 01:37:49,26.2,1719724,10.7479
37,2025-03-29 01:37:51,26.2,1719360,10.7457
38,2025-03-29 01:37:52,25.3,1719768,10.7482
39,2025-03-29 01:37:53,25.3,1718932,10.7430
40,2025-03-29 01:37:54,25.3,1719740,10.7480
41,2025-03-29 01:37:56,25.3,1719416,10.7460
42,2025-03-29 01:37:57,26.2,1720612,10.7535
43,2025-03-29 01:37:58,25.9,1720072,10.7501
44,2025-03-29 01:37:59,26.2,1719388,10.7458
45,2025-03-29 01:38:00,26.2,1718856,10.7425
46,2025-03-29 01:38:02,25,1719420,10.7460
47,2025-03-29 01:38:03,25.3,1719316,10.7454
48,2025-03-29 01:38:04,25.3,1720312,10.7516
49,2025-03-29 01:38:05,26.2,1712216,10.7010
50,2025-03-29 01:38:07,25.3,1712916,10.7054
51,2025-03-29 01:38:08,25.3,1713112,10.7066
52,2025-03-29 01:38:09,25,1713696,10.7103
53,2025-03-29 01:38:10,26.2,1713364,10.7082
54,2025-03-29 01:38:11,25,1714380,10.7145
55,2025-03-29 01:38:13,25.3,1714092,10.7127
56,2025-03-29 01:38:14,25.3,1715144,10.7193
57,2025-03-29 01:38:15,25.3,1715120,10.7192
58,2025-03-29 01:38:16,25.3,1715636,10.7224
59,2025-03-29 01:38:18,25.3,1715696,10.7228
60,2025-03-29 01:38:19,26.2,1715620,10.7223
61,2025-03-29 01:38:20,25,1716384,10.7271
62,2025-03-29 01:38:21,25.3,1716876,10.7301
63,2025-03-29 01:38:22,26.2,1717128,10.7317
64,2025-03-29 01:38:24,25.9,1717584,10.7346
65,2025-03-29 01:38:25,25.3,1717828,10.7361
66,2025-03-29 01:38:26,26.2,1716740,10.7293
67,2025-03-29 01:38:27,25.3,1715980,10.7245
68,2025-03-29 01:38:29,25.3,1715724,10.7229
69,2025-03-29 01:38:30,25.3,1716476,10.7276
70,2025-03-29 01:38:31,24.4,1716108,10.7253
71,2025-03-29 01:38:32,25.3,1717104,10.7316
72,2025-03-29 01:38:33,26.2,1717172,10.7320
73,2025-03-29 01:38:35,25.3,1717404,10.7334
74,2025-03-29 01:38:36,25.3,1717336,10.7330
75,2025-03-29 01:38:37,25.3,1717052,10.7312
76,2025-03-29 01:38:38,25,1716800,10.7297
77,2025-03-29 01:38:40,26.2,1717092,10.7315
78,2025-03-29 01:38:41,25.3,1717072,10.7314
79,2025-03-29 01:38:42,26.2,1717840,10.7362
80,2025-03-29 01:38:43,26.2,1717324,10.7329
81,2025-03-29 01:38:44,25.9,1717560,10.7344
82,2025-03-29 01:38:46,25.3,1717052,10.7312
83,2025-03-29 01:38:47,26.2,1716780,10.7295
84,2025-03-29 01:38:48,25.9,1717264,10.7326
85,2025-03-29 01:38:49,26.2,1717472,10.7339
86,2025-03-29 01:38:51,25,1717052,10.7312
87,2025-03-29 01:38:52,25,1718284,10.7389
88,2025-03-29 01:38:53,25.3,1717632,10.7349
89,2025-03-29 01:38:54,25,1717008,10.7310
90,2025-03-29 01:38:55,25.3,1717452,10.7337
91,2025-03-29 01:38:57,25,1717364,10.7332
92,2025-03-29 01:38:58,25.3,1717600,10.7347
93,2025-03-29 01:38:59,25,1717592,10.7346
94,2025-03-29 01:39:00,26.2,1717660,10.7350
95,2025-03-29 01:39:02,26.2,1717444,10.7337
96,2025-03-29 01:39:03,26.2,1717420,10.7335
97,2025-03-29 01:39:04,25.3,1717672,10.7351
98,2025-03-29 01:39:05,25.3,1718536,10.7405
99,2025-03-29 01:39:07,25.3,1718776,10.7420
100,2025-03-29 01:39:08,26.2,1719780,10.7483
101,2025-03-29 01:39:09,25.9,1721032,10.7561
102,2025-03-29 01:39:10,26.2,1721524,10.7592
103,2025-03-29 01:39:11,25.9,1722532,10.7655
