timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:42:05.722,62500,2,8,208.45,299.8294,9.43,9.59,10.67,9.73,599641.30,31250.0000,1.00,299.8206,0.00
