ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 00:21:26,9.8,997404,12.3408
1,2025-03-29 00:21:27,9,998748,12.3574
2,2025-03-29 00:21:28,9,999364,12.3650
3,2025-03-29 00:21:29,9,999856,12.3711
4,2025-03-29 00:21:31,9.6,999228,12.3634
5,2025-03-29 00:21:32,9,998848,12.3587
6,2025-03-29 00:21:33,9,998876,12.3590
7,2025-03-29 00:21:34,9.7,998304,12.3519
8,2025-03-29 00:21:36,9,998004,12.3482
9,2025-03-29 00:21:37,9.6,998780,12.3578
10,2025-03-29 00:21:38,10,998588,12.3554
11,2025-03-29 00:21:39,9,998020,12.3484
12,2025-03-29 00:21:41,9.7,998232,12.3510
13,2025-03-29 00:21:42,8.9,998232,12.3510
14,2025-03-29 00:21:43,9.6,997980,12.3479
15,2025-03-29 00:21:44,9,997876,12.3466
16,2025-03-29 00:21:46,9.8,998176,12.3503
17,2025-03-29 00:21:47,9.7,998192,12.3505
18,2025-03-29 00:21:48,9,998220,12.3509
19,2025-03-29 00:21:49,9,998012,12.3483
20,2025-03-29 00:21:51,9,998012,12.3483
21,2025-03-29 00:21:52,8.3,998240,12.3511
22,2025-03-29 00:21:53,8.3,998476,12.3541
23,2025-03-29 00:21:54,9.6,998044,12.3487
24,2025-03-29 00:21:56,9,997488,12.3418
25,2025-03-29 00:21:57,9.7,997528,12.3423
26,2025-03-29 00:21:58,8.3,997664,12.3440
27,2025-03-29 00:21:59,9.7,998264,12.3514
28,2025-03-29 00:22:01,10.1,998212,12.3508
29,2025-03-29 00:22:02,9,996836,12.3338
30,2025-03-29 00:22:03,9,997392,12.3406
31,2025-03-29 00:22:05,9.7,997968,12.3478
32,2025-03-29 00:22:06,9.6,998804,12.3581
33,2025-03-29 00:22:07,8.3,998556,12.3550
34,2025-03-29 00:22:08,8.9,998272,12.3515
35,2025-03-29 00:22:10,10.4,997956,12.3476
36,2025-03-29 00:22:11,9,998336,12.3523
37,2025-03-29 00:22:12,9.7,998360,12.3526
38,2025-03-29 00:22:13,9.6,998676,12.3565
39,2025-03-29 00:22:15,9.4,998880,12.3591
40,2025-03-29 00:22:16,9.6,997664,12.3440
41,2025-03-29 00:22:17,9,997608,12.3433
42,2025-03-29 00:22:18,9,998892,12.3592
43,2025-03-29 00:22:20,9.7,998624,12.3559
44,2025-03-29 00:22:21,9,998196,12.3506
45,2025-03-29 00:22:22,9.7,998016,12.3484
46,2025-03-29 00:22:23,8.3,997680,12.3442
47,2025-03-29 00:22:25,9,997244,12.3388
48,2025-03-29 00:22:26,9.6,997592,12.3431
49,2025-03-29 00:22:27,9,997508,12.3421
50,2025-03-29 00:22:28,8.9,997400,12.3407
51,2025-03-29 00:22:30,8.3,997488,12.3418
52,2025-03-29 00:22:31,9,997736,12.3449
53,2025-03-29 00:22:32,9.7,997212,12.3384
54,2025-03-29 00:22:33,9,997120,12.3373
55,2025-03-29 00:22:35,9,996424,12.3287
56,2025-03-29 00:22:36,9.4,997772,12.3453
57,2025-03-29 00:22:37,9,997296,12.3395
58,2025-03-29 00:22:38,9,997920,12.3472
59,2025-03-29 00:22:40,9,998168,12.3502
60,2025-03-29 00:22:41,8.9,998420,12.3534
61,2025-03-29 00:22:42,9.7,997604,12.3433
62,2025-03-29 00:22:43,9.4,997648,12.3438
63,2025-03-29 00:22:45,8.3,997628,12.3436
64,2025-03-29 00:22:46,9.6,997240,12.3388
65,2025-03-29 00:22:47,9,997416,12.3409
66,2025-03-29 00:22:48,9.9,997188,12.3381
67,2025-03-29 00:22:50,9.6,997296,12.3395
68,2025-03-29 00:22:51,9.7,997024,12.3361
69,2025-03-29 00:22:52,9,996644,12.3314
70,2025-03-29 00:22:54,9,995956,12.3229
71,2025-03-29 00:22:55,9,995532,12.3176
72,2025-03-29 00:22:56,9,998048,12.3488
73,2025-03-29 00:22:57,9,998540,12.3548
74,2025-03-29 00:22:59,9.7,999560,12.3675
75,2025-03-29 00:23:00,9.7,999564,12.3675
76,2025-03-29 00:23:01,9,999820,12.3707
77,2025-03-29 00:23:02,9,999132,12.3622
78,2025-03-29 00:23:04,9,998996,12.3605
79,2025-03-29 00:23:05,9.6,998036,12.3486
80,2025-03-29 00:23:06,9.4,998124,12.3497
81,2025-03-29 00:23:07,8.4,998628,12.3559
82,2025-03-29 00:23:09,9,998928,12.3596
83,2025-03-29 00:23:10,9.6,1000204,12.3754
84,2025-03-29 00:23:11,9,999944,12.3722
85,2025-03-29 00:23:12,9,999668,12.3688
86,2025-03-29 00:23:14,9,999212,12.3632
87,2025-03-29 00:23:15,9.6,998704,12.3569
88,2025-03-29 00:23:16,9.6,999956,12.3724
89,2025-03-29 00:23:17,9.7,999728,12.3695
90,2025-03-29 00:23:19,9.5,999448,12.3661
91,2025-03-29 00:23:20,9,998484,12.3542
92,2025-03-29 00:23:21,9.6,998732,12.3572
93,2025-03-29 00:23:23,9.7,998396,12.3531
94,2025-03-29 00:23:24,9.2,998924,12.3596
95,2025-03-29 00:23:25,9.6,998716,12.3570
96,2025-03-29 00:23:26,9,998772,12.3577
97,2025-03-29 00:23:28,9,999500,12.3667
98,2025-03-29 00:23:29,9.6,999528,12.3671
99,2025-03-29 00:23:30,9.6,999072,12.3614
100,2025-03-29 00:23:31,9.7,999492,12.3666
101,2025-03-29 00:23:33,9.7,1000296,12.3766
102,2025-03-29 00:23:34,9.6,1000100,12.3741
103,2025-03-29 00:23:35,9.6,1000404,12.3779
104,2025-03-29 00:23:36,9,1000200,12.3754
105,2025-03-29 00:23:38,9.6,1000324,12.3769
106,2025-03-29 00:23:39,9.6,1000616,12.3805
107,2025-03-29 00:23:40,9,1000964,12.3848
108,2025-03-29 00:23:41,9.6,999968,12.3725
109,2025-03-29 00:23:43,9,1000936,12.3845
110,2025-03-29 00:23:44,9,1000752,12.3822
111,2025-03-29 00:23:45,9.2,1000660,12.3811
112,2025-03-29 00:23:46,8.8,1000676,12.3813
113,2025-03-29 00:23:48,9,1000796,12.3828
114,2025-03-29 00:23:49,9.7,1000188,12.3752
115,2025-03-29 00:23:50,9,1000608,12.3804
116,2025-03-29 00:23:51,9.6,1000980,12.3850
117,2025-03-29 00:23:53,9,1000252,12.3760
118,2025-03-29 00:23:54,9,1000160,12.3749
119,2025-03-29 00:23:55,9,1000484,12.3789
120,2025-03-29 00:23:56,9.6,999604,12.3680
121,2025-03-29 00:23:58,9.6,1000024,12.3732
122,2025-03-29 00:23:59,9,1000440,12.3784
123,2025-03-29 00:24:00,9,1000216,12.3756
124,2025-03-29 00:24:02,9,999916,12.3719
125,2025-03-29 00:24:03,9.7,1000132,12.3745
126,2025-03-29 00:24:04,9,1000044,12.3735
127,2025-03-29 00:24:05,9.6,999576,12.3677
128,2025-03-29 00:24:07,9.7,1000308,12.3767
129,2025-03-29 00:24:08,9.6,1000748,12.3822
130,2025-03-29 00:24:09,9.7,1000744,12.3821
131,2025-03-29 00:24:10,9,1000452,12.3785
132,2025-03-29 00:24:12,8.9,1000220,12.3756
133,2025-03-29 00:24:13,9.7,1000432,12.3783
134,2025-03-29 00:24:14,9,1000676,12.3813
135,2025-03-29 00:24:15,9,1000460,12.3786
136,2025-03-29 00:24:17,9,1000620,12.3806
137,2025-03-29 00:24:18,9,1000908,12.3841
138,2025-03-29 00:24:19,9.6,999428,12.3658
