timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:24:21.078,50000,1,12,285.79,174.9531,3.32,3.50,14.33,4.25,174905.34,50000.0000,0.00,174.9053,0.00
