ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 01:32:39,26.2,1722204,10.7634
1,2025-03-29 01:32:40,25,1722448,10.7650
2,2025-03-29 01:32:42,26.2,1722688,10.7665
3,2025-03-29 01:32:43,25.3,1723440,10.7712
4,2025-03-29 01:32:44,26.2,1724196,10.7759
5,2025-03-29 01:32:45,27.4,1724532,10.7780
6,2025-03-29 01:32:47,25.3,1724772,10.7795
7,2025-03-29 01:32:48,26.2,1725024,10.7811
8,2025-03-29 01:32:49,26.2,1724520,10.7779
9,2025-03-29 01:32:50,25,1725272,10.7826
10,2025-03-29 01:32:51,26.2,1724984,10.7808
11,2025-03-29 01:32:53,25.3,1725244,10.7824
12,2025-03-29 01:32:54,26.2,1725456,10.7838
13,2025-03-29 01:32:55,27.1,1724860,10.7800
14,2025-03-29 01:32:56,25.9,1724856,10.7800
15,2025-03-29 01:32:58,25.3,1724856,10.7800
16,2025-03-29 01:32:59,25.3,1724848,10.7800
17,2025-03-29 01:33:00,25,1725116,10.7816
18,2025-03-29 01:33:01,25.3,1723344,10.7706
19,2025-03-29 01:33:03,26.2,1723496,10.7715
20,2025-03-29 01:33:04,25,1722452,10.7650
21,2025-03-29 01:33:05,25.3,1722940,10.7680
22,2025-03-29 01:33:06,25.3,1723192,10.7696
23,2025-03-29 01:33:07,25.3,1722936,10.7680
24,2025-03-29 01:33:09,25.3,1722380,10.7645
25,2025-03-29 01:33:10,25,1722604,10.7659
26,2025-03-29 01:33:11,26.2,1722140,10.7630
27,2025-03-29 01:33:12,25.3,1722640,10.7662
28,2025-03-29 01:33:14,25.3,1722788,10.7671
29,2025-03-29 01:33:15,25,1722500,10.7653
30,2025-03-29 01:33:16,25.3,1722500,10.7653
31,2025-03-29 01:33:17,25.3,1722752,10.7669
32,2025-03-29 01:33:18,25.3,1722600,10.7659
33,2025-03-29 01:33:20,25.3,1723112,10.7691
34,2025-03-29 01:33:21,25.3,1723696,10.7728
35,2025-03-29 01:33:22,25.3,1724316,10.7766
36,2025-03-29 01:33:23,25.3,1724508,10.7778
37,2025-03-29 01:33:25,25.3,1724576,10.7783
38,2025-03-29 01:33:26,25.3,1724304,10.7766
39,2025-03-29 01:33:27,26.2,1723476,10.7714
40,2025-03-29 01:33:28,26.2,1723360,10.7707
41,2025-03-29 01:33:29,25.9,1723264,10.7701
42,2025-03-29 01:33:31,24.4,1723380,10.7708
43,2025-03-29 01:33:32,26.2,1723884,10.7739
44,2025-03-29 01:33:33,26.2,1723892,10.7740
45,2025-03-29 01:33:34,25.9,1723628,10.7723
46,2025-03-29 01:33:36,25.3,1723904,10.7741
47,2025-03-29 01:33:37,26.2,1724112,10.7754
48,2025-03-29 01:33:38,27.1,1723844,10.7737
49,2025-03-29 01:33:39,25.3,1723768,10.7732
50,2025-03-29 01:33:40,27.1,1723776,10.7733
51,2025-03-29 01:33:42,25,1723220,10.7698
52,2025-03-29 01:33:43,25,1723460,10.7713
53,2025-03-29 01:33:44,26.2,1723668,10.7726
54,2025-03-29 01:33:45,25,1723124,10.7692
55,2025-03-29 01:33:47,25.3,1723648,10.7725
56,2025-03-29 01:33:48,25,1723084,10.7689
57,2025-03-29 01:33:49,25,1723464,10.7713
58,2025-03-29 01:33:50,25.3,1723572,10.7720
59,2025-03-29 01:33:51,25,1723824,10.7736
60,2025-03-29 01:33:53,25.3,1722808,10.7672
61,2025-03-29 01:33:54,25,1721524,10.7592
62,2025-03-29 01:33:55,25.3,1720132,10.7505
63,2025-03-29 01:33:56,26.2,1719796,10.7484
64,2025-03-29 01:33:58,25.3,1719128,10.7442
65,2025-03-29 01:33:59,24.4,1717612,10.7347
66,2025-03-29 01:34:00,25.3,1716604,10.7284
67,2025-03-29 01:34:01,25.3,1716088,10.7252
68,2025-03-29 01:34:02,25.3,1716112,10.7254
69,2025-03-29 01:34:04,26.2,1715836,10.7236
70,2025-03-29 01:34:05,25,1715084,10.7189
71,2025-03-29 01:34:06,26.2,1716308,10.7266
72,2025-03-29 01:34:07,26.2,1715896,10.7240
