ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
106,2025-03-29 04:17:22,100,1762448,11.0149
107,2025-03-29 04:17:23,100,1762448,11.0149
108,2025-03-29 04:17:24,100,1762944,11.0180
109,2025-03-29 04:17:26,100,1765024,11.0310
110,2025-03-29 04:17:27,100,1765212,11.0322
111,2025-03-29 04:17:28,100,1763888,11.0239
112,2025-03-29 04:17:29,100,1762688,11.0164
113,2025-03-29 04:17:31,100,1762280,11.0139
114,2025-03-29 04:17:32,100,1762024,11.0123
115,2025-03-29 04:17:33,100,1762528,11.0154
116,2025-03-29 04:17:35,100,1762200,11.0134
117,2025-03-29 04:17:36,100,1762268,11.0138
118,2025-03-29 04:17:37,100,1762332,11.0142
119,2025-03-29 04:17:39,100,1762708,11.0166
120,2025-03-29 04:17:40,100,1764400,11.0271
121,2025-03-29 04:17:41,100,1764592,11.0283
122,2025-03-29 04:17:43,100,1764592,11.0283
123,2025-03-29 04:17:44,100,1764592,11.0283
124,2025-03-29 04:17:45,100,1764592,11.0283
125,2025-03-29 04:17:47,100,1764844,11.0299
126,2025-03-29 04:17:48,100,1764836,11.0299
127,2025-03-29 04:17:49,100,1765088,11.0314
128,2025-03-29 04:17:51,100,1763916,11.0241
129,2025-03-29 04:17:52,100,1764196,11.0259
130,2025-03-29 04:17:53,100,1764188,11.0258
131,2025-03-29 04:17:54,100,1764316,11.0266
132,2025-03-29 04:17:56,100,1765244,11.0324
133,2025-03-29 04:17:57,100,1764392,11.0271
134,2025-03-29 04:17:58,100,1764128,11.0254
135,2025-03-29 04:18:00,100,1763876,11.0239
136,2025-03-29 04:18:01,100,1764000,11.0246
137,2025-03-29 04:18:02,100,1764000,11.0246
138,2025-03-29 04:18:04,100,1763992,11.0246
139,2025-03-29 04:18:05,100,1763992,11.0246
140,2025-03-29 04:18:06,100,1763928,11.0242
141,2025-03-29 04:18:08,100,1763928,11.0242
142,2025-03-29 04:18:09,100,1763920,11.0241
143,2025-03-29 04:18:10,100,1763984,11.0245
144,2025-03-29 04:18:12,100,1763984,11.0245
145,2025-03-29 04:18:13,100,1763984,11.0245
146,2025-03-29 04:18:14,100,1763980,11.0245
147,2025-03-29 04:18:16,100,1764232,11.0261
148,2025-03-29 04:18:17,100,1764232,11.0261
149,2025-03-29 04:18:18,100,1764484,11.0277
150,2025-03-29 04:18:19,100,1764736,11.0292
151,2025-03-29 04:18:21,100,1764480,11.0276
152,2025-03-29 04:18:22,100,1764480,11.0276
153,2025-03-29 04:18:23,100,1764480,11.0276
