ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 01:51:26,38.4,1725608,10.7847
1,2025-03-29 01:51:27,38.8,1726036,10.7874
2,2025-03-29 01:51:28,38.8,1725784,10.7858
3,2025-03-29 01:51:29,37.3,1725784,10.7858
4,2025-03-29 01:51:31,38.1,1727788,10.7983
5,2025-03-29 01:51:32,37.3,1728544,10.8031
6,2025-03-29 01:51:33,37.3,1729308,10.8078
7,2025-03-29 01:51:34,37.8,1729292,10.8077
8,2025-03-29 01:51:35,38.1,1729544,10.8093
9,2025-03-29 01:51:37,37.3,1730040,10.8124
10,2025-03-29 01:51:38,38.8,1730040,10.8124
11,2025-03-29 01:51:39,37.3,1729788,10.8108
12,2025-03-29 01:51:40,38.8,1729284,10.8077
13,2025-03-29 01:51:42,38.1,1731048,10.8187
14,2025-03-29 01:51:43,38.1,1730976,10.8183
15,2025-03-29 01:51:44,37.3,1730976,10.8183
16,2025-03-29 01:51:45,37.3,1731040,10.8187
17,2025-03-29 01:51:46,38.1,1731040,10.8187
18,2025-03-29 01:51:48,38.8,1731040,10.8187
19,2025-03-29 01:51:49,37.3,1730720,10.8167
20,2025-03-29 01:51:50,38.1,1731472,10.8214
21,2025-03-29 01:51:51,37.3,1731472,10.8214
22,2025-03-29 01:51:53,37.3,1731536,10.8218
23,2025-03-29 01:51:54,38.1,1729120,10.8067
24,2025-03-29 01:51:55,38.1,1729372,10.8082
25,2025-03-29 01:51:56,38.1,1729364,10.8082
26,2025-03-29 01:51:58,37.3,1729876,10.8114
27,2025-03-29 01:51:59,37.3,1730116,10.8129
28,2025-03-29 01:52:00,37.3,1730620,10.8160
29,2025-03-29 01:52:01,38.1,1730748,10.8168
30,2025-03-29 01:52:02,38.1,1730996,10.8184
31,2025-03-29 01:52:04,38.1,1731248,10.8200
32,2025-03-29 01:52:05,38.8,1731500,10.8215
33,2025-03-29 01:52:06,38.1,1731500,10.8215
34,2025-03-29 01:52:07,38.1,1732000,10.8247
35,2025-03-29 01:52:09,38.1,1732252,10.8262
36,2025-03-29 01:52:10,38.8,1732504,10.8278
37,2025-03-29 01:52:11,38.8,1733004,10.8309
38,2025-03-29 01:52:12,38.8,1732456,10.8275
39,2025-03-29 01:52:13,38.1,1732952,10.8306
40,2025-03-29 01:52:15,38.1,1733204,10.8322
41,2025-03-29 01:52:16,37.3,1733204,10.8322
42,2025-03-29 01:52:17,38.8,1732448,10.8275
43,2025-03-29 01:52:18,38.8,1732780,10.8295
44,2025-03-29 01:52:20,38.1,1733020,10.8310
45,2025-03-29 01:52:21,38.1,1733524,10.8342
46,2025-03-29 01:52:22,38.8,1733776,10.8358
47,2025-03-29 01:52:23,38.1,1733868,10.8363
48,2025-03-29 01:52:25,38.1,1733616,10.8348
49,2025-03-29 01:52:26,38.1,1733608,10.8347
50,2025-03-29 01:52:27,37.3,1733348,10.8331
51,2025-03-29 01:52:28,38.1,1733856,10.8363
52,2025-03-29 01:52:29,38.1,1733856,10.8363
53,2025-03-29 01:52:31,38.1,1734360,10.8394
54,2025-03-29 01:52:32,38.8,1733344,10.8331
55,2025-03-29 01:52:33,38.1,1734068,10.8376
56,2025-03-29 01:52:34,38.6,1734004,10.8372
57,2025-03-29 01:52:36,38.1,1734320,10.8392
58,2025-03-29 01:52:37,38.1,1734320,10.8392
59,2025-03-29 01:52:38,38.1,1734316,10.8391
60,2025-03-29 01:52:39,38.1,1734568,10.8407
61,2025-03-29 01:52:40,38.8,1734316,10.8391
62,2025-03-29 01:52:42,38.1,1734316,10.8391
63,2025-03-29 01:52:43,38.1,1734316,10.8391
64,2025-03-29 01:52:44,38.1,1734060,10.8375
65,2025-03-29 01:52:45,39.3,1735596,10.8471
66,2025-03-29 01:52:47,38.1,1735316,10.8454
67,2025-03-29 01:52:48,38.1,1735316,10.8454
68,2025-03-29 01:52:49,37.3,1734812,10.8422
69,2025-03-29 01:52:50,38.1,1735820,10.8485
70,2025-03-29 01:52:51,38.1,1736064,10.8501
71,2025-03-29 01:52:53,37.3,1736060,10.8500
72,2025-03-29 01:52:54,38.1,1736816,10.8548
73,2025-03-29 01:52:55,37.3,1736548,10.8531
74,2025-03-29 01:52:56,38.1,1736548,10.8531
75,2025-03-29 01:52:58,38.1,1736212,10.8510
76,2025-03-29 01:52:59,37.3,1736452,10.8525
77,2025-03-29 01:53:00,37.3,1736452,10.8525
78,2025-03-29 01:53:01,38.1,1735412,10.8460
79,2025-03-29 01:53:03,37.3,1735504,10.8466
80,2025-03-29 01:53:04,38.1,1734992,10.8434
81,2025-03-29 01:53:05,38.1,1736752,10.8544
82,2025-03-29 01:53:06,38.8,1736752,10.8544
83,2025-03-29 01:53:07,38.8,1737508,10.8591
84,2025-03-29 01:53:09,37.3,1737484,10.8589
85,2025-03-29 01:53:10,37.3,1737232,10.8574
86,2025-03-29 01:53:11,38.1,1736980,10.8558
87,2025-03-29 01:53:12,38.1,1736880,10.8552
88,2025-03-29 01:53:14,38.8,1736492,10.8527
89,2025-03-29 01:53:15,38.1,1736184,10.8508
90,2025-03-29 01:53:16,38.8,1736260,10.8513
91,2025-03-29 01:53:17,38.1,1735780,10.8483
92,2025-03-29 01:53:18,37.3,1735264,10.8451
93,2025-03-29 01:53:20,38.1,1735968,10.8495
94,2025-03-29 01:53:21,38.1,1735664,10.8476
95,2025-03-29 01:53:22,38.1,1735160,10.8444
96,2025-03-29 01:53:23,38.1,1735456,10.8463
97,2025-03-29 01:53:25,37.3,1734952,10.8431
98,2025-03-29 01:53:26,42.4,1734440,10.8399
99,2025-03-29 01:53:27,37.3,1734156,10.8381
100,2025-03-29 01:53:28,38.1,1733696,10.8353
101,2025-03-29 01:53:29,38.1,1733480,10.8339
102,2025-03-29 01:53:31,38.1,1734808,10.8422
103,2025-03-29 01:53:32,38.1,1734500,10.8403
104,2025-03-29 01:53:33,38.8,1733736,10.8355
105,2025-03-29 01:53:34,38.1,1735360,10.8457
106,2025-03-29 01:53:36,37.3,1735000,10.8434
107,2025-03-29 01:53:37,38.8,1735476,10.8464
