timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:53:37.816,50000,3,8,379.76,131.6592,7.75,7.90,10.57,7.98,394956.19,16666.6667,5.73,131.6521,0.00
