timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 06:16:01.617,62500,1,8,114.92,543.8653,8.33,8.70,12.03,9.06,543849.69,62500.0000,0.00,543.8497,0.00
