timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 03:01:32.892,75000,3,12,509.99,147.0605,5.82,5.88,16.98,5.99,441120.73,25000.0000,18.46,147.0402,0.00
