timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:07:21.618,62500,4,12,725.08,86.1958,5.00,5.52,17.21,6.09,344729.41,15625.0000,12.41,86.1824,0.00
