ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 00:05:55,35.5,995036,12.3115
1,2025-03-29 00:05:56,34.1,995628,12.3188
2,2025-03-29 00:05:57,34.9,995312,12.3149
3,2025-03-29 00:05:59,35.3,996256,12.3266
4,2025-03-29 00:06:00,35.3,995260,12.3143
5,2025-03-29 00:06:01,35.1,996976,12.3355
6,2025-03-29 00:06:03,35.3,997248,12.3389
7,2025-03-29 00:06:04,35.3,995844,12.3215
8,2025-03-29 00:06:05,34.7,996492,12.3295
9,2025-03-29 00:06:07,35.3,996372,12.3280
10,2025-03-29 00:06:08,34.5,996904,12.3346
11,2025-03-29 00:06:09,35.1,996508,12.3297
12,2025-03-29 00:06:11,34.9,996996,12.3357
13,2025-03-29 00:06:12,35.5,996736,12.3325
14,2025-03-29 00:06:13,34.9,997516,12.3422
15,2025-03-29 00:06:15,35.1,996612,12.3310
16,2025-03-29 00:06:16,34.9,996388,12.3282
17,2025-03-29 00:06:17,35.3,996612,12.3310
18,2025-03-29 00:06:18,35.3,996784,12.3331
19,2025-03-29 00:06:20,34.9,996656,12.3315
20,2025-03-29 00:06:21,34.7,995924,12.3225
21,2025-03-29 00:06:22,34.9,995788,12.3208
22,2025-03-29 00:06:24,34.9,995624,12.3188
23,2025-03-29 00:06:25,35.1,996272,12.3268
24,2025-03-29 00:06:26,34.7,996784,12.3331
25,2025-03-29 00:06:28,34,996764,12.3329
26,2025-03-29 00:06:29,35.1,996028,12.3238
27,2025-03-29 00:06:30,35.1,996424,12.3287
28,2025-03-29 00:06:32,35.1,996292,12.3270
29,2025-03-29 00:06:33,34.9,996388,12.3282
30,2025-03-29 00:06:34,34.9,996332,12.3275
31,2025-03-29 00:06:35,35.1,995916,12.3224
32,2025-03-29 00:06:37,34.9,995436,12.3164
33,2025-03-29 00:06:38,35.1,995852,12.3216
34,2025-03-29 00:06:39,35.1,996104,12.3247
35,2025-03-29 00:06:41,34.4,995960,12.3229
36,2025-03-29 00:06:42,34.9,996532,12.3300
37,2025-03-29 00:06:43,34.9,995196,12.3135
38,2025-03-29 00:06:45,35.7,994948,12.3104
39,2025-03-29 00:06:46,34.9,994856,12.3093
40,2025-03-29 00:06:47,35.3,994732,12.3077
41,2025-03-29 00:06:49,34.9,994296,12.3023
42,2025-03-29 00:06:50,34.9,994844,12.3091
43,2025-03-29 00:06:51,35.5,995244,12.3141
44,2025-03-29 00:06:53,35.1,995532,12.3176
45,2025-03-29 00:06:54,34.9,996060,12.3242
46,2025-03-29 00:06:55,34.7,995308,12.3149
47,2025-03-29 00:06:57,35.1,995072,12.3119
48,2025-03-29 00:06:58,35.1,995844,12.3215
49,2025-03-29 00:06:59,34.9,994300,12.3024
50,2025-03-29 00:07:01,35.1,994992,12.3109
51,2025-03-29 00:07:02,34.8,994156,12.3006
52,2025-03-29 00:07:03,35.5,993944,12.2980
53,2025-03-29 00:07:04,35.3,994148,12.3005
54,2025-03-29 00:07:06,34.6,994420,12.3039
55,2025-03-29 00:07:07,35.3,995152,12.3129
56,2025-03-29 00:07:08,35.1,995096,12.3122
57,2025-03-29 00:07:10,34.7,995072,12.3119
58,2025-03-29 00:07:11,35.3,995508,12.3173
59,2025-03-29 00:07:12,34.7,994744,12.3079
60,2025-03-29 00:07:14,34.7,995052,12.3117
61,2025-03-29 00:07:15,35.1,995312,12.3149
62,2025-03-29 00:07:16,35.1,994724,12.3076
63,2025-03-29 00:07:18,34.9,994396,12.3036
64,2025-03-29 00:07:19,35.3,997788,12.3455
65,2025-03-29 00:07:20,34.6,997532,12.3424
