ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 04:51:27,25.3,1775612,11.0972
1,2025-03-29 04:51:28,26.2,1774832,11.0923
2,2025-03-29 04:51:29,25,1775084,11.0939
3,2025-03-29 04:51:31,26.5,1774572,11.0907
4,2025-03-29 04:51:32,25.3,1775052,11.0937
5,2025-03-29 04:51:33,26.2,1775156,11.0944
6,2025-03-29 04:51:34,25.3,1773892,11.0865
7,2025-03-29 04:51:36,25.3,1774140,11.0880
8,2025-03-29 04:51:37,25.3,1774120,11.0879
9,2025-03-29 04:51:38,25,1773848,11.0862
10,2025-03-29 04:51:39,25.3,1773840,11.0861
11,2025-03-29 04:51:40,25.9,1773588,11.0846
12,2025-03-29 04:51:42,26.2,1773060,11.0813
13,2025-03-29 04:51:43,26.2,1772852,11.0800
14,2025-03-29 04:51:44,25.9,1772040,11.0749
15,2025-03-29 04:51:45,26.2,1770920,11.0679
16,2025-03-29 04:51:47,26.2,1771440,11.0711
17,2025-03-29 04:51:48,25.9,1771692,11.0727
18,2025-03-29 04:51:49,25.9,1771536,11.0717
19,2025-03-29 04:51:50,26.2,1771128,11.0692
20,2025-03-29 04:51:51,25.3,1771804,11.0734
21,2025-03-29 04:51:53,26.2,1771360,11.0706
22,2025-03-29 04:51:54,26.2,1771356,11.0706
23,2025-03-29 04:51:55,25.3,1771312,11.0703
24,2025-03-29 04:51:56,26.2,1771264,11.0700
25,2025-03-29 04:51:58,25.3,1772176,11.0757
26,2025-03-29 04:51:59,25.3,1771912,11.0741
27,2025-03-29 04:52:00,25.9,1771524,11.0717
28,2025-03-29 04:52:01,25.3,1771684,11.0727
29,2025-03-29 04:52:02,25.3,1771540,11.0718
30,2025-03-29 04:52:04,26.2,1771448,11.0712
31,2025-03-29 04:52:05,25.3,1771732,11.0730
32,2025-03-29 04:52:06,26.2,1771680,11.0726
33,2025-03-29 04:52:07,25.3,1771840,11.0736
34,2025-03-29 04:52:09,25.3,1772084,11.0752
35,2025-03-29 04:52:10,25.3,1771220,11.0698
36,2025-03-29 04:52:11,25.3,1771352,11.0706
37,2025-03-29 04:52:12,25.3,1771300,11.0703
38,2025-03-29 04:52:13,26.2,1770960,11.0681
39,2025-03-29 04:52:15,26.2,1770780,11.0670
40,2025-03-29 04:52:16,25,1771288,11.0702
41,2025-03-29 04:52:17,25.9,1770772,11.0670
42,2025-03-29 04:52:18,26.2,1770504,11.0653
43,2025-03-29 04:52:20,26.2,1771640,11.0724
44,2025-03-29 04:52:21,25.3,1771892,11.0740
45,2025-03-29 04:52:22,26.2,1772348,11.0768
46,2025-03-29 04:52:23,25,1770708,11.0666
47,2025-03-29 04:52:25,26.2,1769620,11.0598
48,2025-03-29 04:52:26,25.3,1768824,11.0548
49,2025-03-29 04:52:27,25.3,1767648,11.0474
50,2025-03-29 04:52:28,25.3,1766100,11.0378
51,2025-03-29 04:52:29,25.3,1765560,11.0344
52,2025-03-29 04:52:31,25.3,1765324,11.0329
53,2025-03-29 04:52:32,25,1764908,11.0303
54,2025-03-29 04:52:33,26.2,1765148,11.0318
55,2025-03-29 04:52:34,25.3,1764524,11.0279
56,2025-03-29 04:52:36,27.1,1763552,11.0218
57,2025-03-29 04:52:37,26.2,1763800,11.0234
58,2025-03-29 04:52:38,26.2,1763028,11.0186
59,2025-03-29 04:52:39,26.2,1762412,11.0147
60,2025-03-29 04:52:40,25.9,1762916,11.0179
61,2025-03-29 04:52:42,25.3,1763152,11.0193
62,2025-03-29 04:52:43,25.9,1763372,11.0207
63,2025-03-29 04:52:44,25.3,1763628,11.0223
64,2025-03-29 04:52:45,27.7,1763860,11.0238
65,2025-03-29 04:52:47,26.2,1763636,11.0224
66,2025-03-29 04:52:48,26.2,1763596,11.0221
67,2025-03-29 04:52:49,27.1,1764408,11.0272
68,2025-03-29 04:52:50,26.2,1763640,11.0224
69,2025-03-29 04:52:51,26.2,1763132,11.0192
70,2025-03-29 04:52:53,26.2,1761828,11.0111
71,2025-03-29 04:52:54,25.3,1762376,11.0145
72,2025-03-29 04:52:55,25.3,1762856,11.0175
73,2025-03-29 04:52:56,26.2,1762768,11.0169
