ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
133,2025-03-29 05:40:58,76.1,1771828,11.0736
134,2025-03-29 05:41:00,76.1,1771692,11.0727
135,2025-03-29 05:41:01,75.9,1771692,11.0727
136,2025-03-29 05:41:02,76.1,1771692,11.0727
137,2025-03-29 05:41:03,75.9,1771692,11.0727
138,2025-03-29 05:41:05,75.6,1771692,11.0727
139,2025-03-29 05:41:06,76.5,1771684,11.0727
140,2025-03-29 05:41:07,75.9,1771684,11.0727
141,2025-03-29 05:41:08,75.9,1771936,11.0742
142,2025-03-29 05:41:10,76.1,1772188,11.0758
143,2025-03-29 05:41:11,76.1,1772188,11.0758
144,2025-03-29 05:41:12,75.6,1772176,11.0757
145,2025-03-29 05:41:13,75.6,1772176,11.0757
146,2025-03-29 05:41:14,75.9,1772176,11.0757
147,2025-03-29 05:41:16,77,1772176,11.0757
148,2025-03-29 05:41:17,75.6,1772176,11.0757
149,2025-03-29 05:41:18,77,1772644,11.0787
150,2025-03-29 05:41:19,75.6,1772392,11.0771
151,2025-03-29 05:41:21,77,1771888,11.0739
152,2025-03-29 05:41:22,75.6,1771888,11.0739
153,2025-03-29 05:41:23,76.7,1771632,11.0723
154,2025-03-29 05:41:24,79.3,1771628,11.0723
155,2025-03-29 05:41:26,75.6,1771628,11.0723
156,2025-03-29 05:41:27,76.1,1771376,11.0707
157,2025-03-29 05:41:28,75.9,1771376,11.0707
158,2025-03-29 05:41:29,75.9,1771376,11.0707
159,2025-03-29 05:41:31,77,1771296,11.0702
160,2025-03-29 05:41:32,76.7,1771296,11.0702
161,2025-03-29 05:41:33,75.9,1771360,11.0706
162,2025-03-29 05:41:34,75.9,1771360,11.0706
163,2025-03-29 05:41:36,76.5,1771108,11.0691
164,2025-03-29 05:41:37,75.9,1771100,11.0690
165,2025-03-29 05:41:38,75.9,1771100,11.0690
166,2025-03-29 05:41:39,75.6,1770848,11.0674
167,2025-03-29 05:41:41,75.9,1770848,11.0674
168,2025-03-29 05:41:42,75.9,1770848,11.0674
169,2025-03-29 05:41:43,76.1,1770840,11.0674
170,2025-03-29 05:41:44,76.7,1770840,11.0674
171,2025-03-29 05:41:45,75.9,1770840,11.0674
172,2025-03-29 05:41:47,77,1770832,11.0673
173,2025-03-29 05:41:48,76.1,1770832,11.0673
174,2025-03-29 05:41:49,75.9,1770832,11.0673
175,2025-03-29 05:41:50,75.9,1771084,11.0689
176,2025-03-29 05:41:52,75.9,1771336,11.0705
177,2025-03-29 05:41:53,75.9,1771580,11.0720
178,2025-03-29 05:41:54,75.6,1771324,11.0704
179,2025-03-29 05:41:55,75.9,1769780,11.0608
180,2025-03-29 05:41:57,75.6,1772076,11.0751
181,2025-03-29 05:41:58,76.1,1771824,11.0735
182,2025-03-29 05:41:59,76.1,1771816,11.0735
183,2025-03-29 05:42:00,75.9,1771944,11.0743
184,2025-03-29 05:42:02,76.7,1771940,11.0743
185,2025-03-29 05:42:03,75.9,1771940,11.0743
186,2025-03-29 05:42:04,76.1,1771940,11.0743
187,2025-03-29 05:42:05,76.1,1771932,11.0742
188,2025-03-29 05:42:07,75.9,1771932,11.0742
189,2025-03-29 05:42:08,75.9,1771932,11.0742
190,2025-03-29 05:42:09,75.9,1771932,11.0742
