timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:32:07.933,37500,12,8,959.82,39.0681,7.89,12.50,38.37,19.29,468728.13,3125.0000,76.35,39.0607,0.00
