ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 01:57:21,40.2,1738148,10.8631
1,2025-03-29 01:57:23,38.8,1737900,10.8615
2,2025-03-29 01:57:24,37.3,1737900,10.8615
3,2025-03-29 01:57:25,38.8,1737648,10.8600
4,2025-03-29 01:57:26,38.1,1737640,10.8599
5,2025-03-29 01:57:28,38.1,1737892,10.8615
6,2025-03-29 01:57:29,38.8,1737892,10.8615
7,2025-03-29 01:57:30,38.1,1738396,10.8646
8,2025-03-29 01:57:31,37.3,1737112,10.8566
9,2025-03-29 01:57:32,37.3,1737488,10.8590
10,2025-03-29 01:57:34,38.1,1736984,10.8558
11,2025-03-29 01:57:35,38.1,1736984,10.8558
12,2025-03-29 01:57:36,38.1,1736984,10.8558
13,2025-03-29 01:57:37,37.3,1736724,10.8542
14,2025-03-29 01:57:39,38.1,1736716,10.8541
15,2025-03-29 01:57:40,38.1,1736652,10.8537
16,2025-03-29 01:57:41,37.3,1736652,10.8537
17,2025-03-29 01:57:42,38.1,1736400,10.8522
18,2025-03-29 01:57:43,38.1,1736212,10.8510
19,2025-03-29 01:57:45,37.3,1735952,10.8494
20,2025-03-29 01:57:46,38.1,1735436,10.8461
21,2025-03-29 01:57:47,38.8,1735432,10.8461
22,2025-03-29 01:57:48,38.8,1735180,10.8445
23,2025-03-29 01:57:50,38.1,1735428,10.8461
24,2025-03-29 01:57:51,37.3,1734908,10.8428
25,2025-03-29 01:57:52,38.1,1742244,10.8887
26,2025-03-29 01:57:53,38.1,1742008,10.8872
27,2025-03-29 01:57:55,38.1,1743008,10.8935
28,2025-03-29 01:57:56,38.1,1743232,10.8949
29,2025-03-29 01:57:57,38.8,1743220,10.8948
30,2025-03-29 01:57:58,38.1,1742436,10.8899
31,2025-03-29 01:57:59,38.6,1742140,10.8880
32,2025-03-29 01:58:01,38.8,1742140,10.8880
33,2025-03-29 01:58:02,37.3,1741572,10.8845
34,2025-03-29 01:58:03,38.1,1741824,10.8861
35,2025-03-29 01:58:04,38.1,1741628,10.8848
36,2025-03-29 01:58:06,37.3,1741624,10.8848
37,2025-03-29 01:58:07,38.1,1741120,10.8817
38,2025-03-29 01:58:08,38.1,1742884,10.8927
39,2025-03-29 01:58:09,37.3,1742476,10.8901
40,2025-03-29 01:58:10,38.8,1741964,10.8869
41,2025-03-29 01:58:12,38.1,1741452,10.8837
42,2025-03-29 01:58:13,38.1,1742448,10.8900
43,2025-03-29 01:58:14,37.3,1742840,10.8924
44,2025-03-29 01:58:15,37.3,1740860,10.8800
45,2025-03-29 01:58:17,38.1,1741380,10.8833
46,2025-03-29 01:58:18,37.3,1741628,10.8848
47,2025-03-29 01:58:19,38.1,1741880,10.8864
48,2025-03-29 01:58:20,38.1,1741032,10.8811
49,2025-03-29 01:58:21,38.8,1740716,10.8791
50,2025-03-29 01:58:23,42.9,1740188,10.8758
51,2025-03-29 01:58:24,38.1,1740612,10.8785
52,2025-03-29 01:58:25,38.1,1739648,10.8725
53,2025-03-29 01:58:26,38.1,1741948,10.8868
54,2025-03-29 01:58:28,38.1,1741948,10.8868
55,2025-03-29 01:58:29,38.1,1741940,10.8868
56,2025-03-29 01:58:30,37.3,1742192,10.8884
57,2025-03-29 01:58:31,38.1,1742192,10.8884
58,2025-03-29 01:58:33,38.8,1741936,10.8868
59,2025-03-29 01:58:34,38.1,1741872,10.8864
60,2025-03-29 01:58:35,38.1,1742364,10.8894
61,2025-03-29 01:58:36,38.6,1742172,10.8882
62,2025-03-29 01:58:37,38.1,1741488,10.8840
63,2025-03-29 01:58:39,38.1,1740984,10.8808
64,2025-03-29 01:58:40,38.1,1739516,10.8716
65,2025-03-29 01:58:41,38.1,1741268,10.8826
66,2025-03-29 01:58:42,38.1,1741504,10.8841
67,2025-03-29 01:58:44,38.1,1741756,10.8856
68,2025-03-29 01:58:45,38.1,1742008,10.8872
69,2025-03-29 01:58:46,38.1,1742008,10.8872
70,2025-03-29 01:58:47,41.7,1742492,10.8902
71,2025-03-29 01:58:48,38.1,1742996,10.8934
72,2025-03-29 01:58:50,38.8,1742236,10.8886
73,2025-03-29 01:58:51,38.1,1742236,10.8886
74,2025-03-29 01:58:52,38.8,1742152,10.8881
75,2025-03-29 01:58:53,40,1741356,10.8831
76,2025-03-29 01:58:55,38.1,1742156,10.8881
77,2025-03-29 01:58:56,38.1,1742864,10.8926
78,2025-03-29 01:58:57,38.1,1742232,10.8886
79,2025-03-29 01:58:58,37.8,1742488,10.8902
80,2025-03-29 01:59:00,37.3,1742228,10.8886
81,2025-03-29 01:59:01,37.3,1742480,10.8902
82,2025-03-29 01:59:02,38.8,1742228,10.8886
83,2025-03-29 01:59:03,37.3,1741324,10.8829
84,2025-03-29 01:59:04,37.3,1741824,10.8861
85,2025-03-29 01:59:06,38.1,1741048,10.8812
