timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:03:08.698,75000,3,8,216.28,346.7710,11.53,13.87,40.32,13.95,1040282.55,25000.0000,4.32,346.7609,0.00
