timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:25:32.855,12500,9,12,15145.45,0.8238,0.49,0.59,6.30,0.67,7397.63,1388.8889,72.79,0.8220,0.00
