timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:08:57.601,50000,1,8,155.36,321.8326,6.12,6.44,10.98,6.67,321821.72,50000.0000,0.00,321.8217,0.00
