ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
42,2025-03-29 01:33:17,26.1,1001196,12.3877
43,2025-03-29 01:33:18,25.9,1001612,12.3929
44,2025-03-29 01:33:20,26.1,1001460,12.3910
45,2025-03-29 01:33:21,25.9,1002472,12.4035
46,2025-03-29 01:33:22,26.1,1002520,12.4041
47,2025-03-29 01:33:23,25.8,1002520,12.4041
48,2025-03-29 01:33:25,25.4,1002456,12.4033
49,2025-03-29 01:33:26,26.1,1002244,12.4007
50,2025-03-29 01:33:27,26.1,1002316,12.4016
51,2025-03-29 01:33:28,26.1,1002796,12.4075
52,2025-03-29 01:33:30,25.6,1002836,12.4080
53,2025-03-29 01:33:31,25.6,1002376,12.4023
54,2025-03-29 01:33:32,25.9,1002136,12.3993
55,2025-03-29 01:33:33,26.1,1002616,12.4053
56,2025-03-29 01:33:35,26.1,1002112,12.3990
57,2025-03-29 01:33:36,25.9,1002416,12.4028
58,2025-03-29 01:33:37,25.4,1002236,12.4006
59,2025-03-29 01:33:38,25.6,1002260,12.4009
60,2025-03-29 01:33:40,25.7,1002028,12.3980
61,2025-03-29 01:33:41,25.6,1002524,12.4041
62,2025-03-29 01:33:42,26.1,1001976,12.3974
63,2025-03-29 01:33:44,25.6,1002220,12.4004
64,2025-03-29 01:33:45,26.1,1001920,12.3967
65,2025-03-29 01:33:46,26.1,1001836,12.3956
66,2025-03-29 01:33:47,25.4,1001044,12.3858
67,2025-03-29 01:33:49,26.1,1001720,12.3942
68,2025-03-29 01:33:50,25.6,1002212,12.4003
69,2025-03-29 01:33:51,26.1,1001468,12.3911
70,2025-03-29 01:33:52,25.6,1001344,12.3895
71,2025-03-29 01:33:54,25.9,1001748,12.3945
72,2025-03-29 01:33:55,26.1,1001724,12.3942
73,2025-03-29 01:33:56,25.9,1001764,12.3947
74,2025-03-29 01:33:57,25.6,1001604,12.3928
75,2025-03-29 01:33:59,26.2,1001100,12.3865
76,2025-03-29 01:34:00,26.1,1000620,12.3806
77,2025-03-29 01:34:01,26.1,1001756,12.3946
78,2025-03-29 01:34:02,25.6,1001568,12.3923
79,2025-03-29 01:34:04,25.9,1001288,12.3888
80,2025-03-29 01:34:05,25.9,1001264,12.3886
81,2025-03-29 01:34:06,25.9,1001372,12.3899
82,2025-03-29 01:34:08,25.2,1001528,12.3918
83,2025-03-29 01:34:09,26.7,1001568,12.3923
84,2025-03-29 01:34:10,25.9,1001260,12.3885
85,2025-03-29 01:34:11,26.7,1001276,12.3887
86,2025-03-29 01:34:13,25.6,1001272,12.3886
87,2025-03-29 01:34:14,26.1,1001600,12.3927
88,2025-03-29 01:34:15,25.6,1001364,12.3898
89,2025-03-29 01:34:16,26.1,1001280,12.3887
90,2025-03-29 01:34:18,26.1,1000796,12.3828
91,2025-03-29 01:34:19,26.1,1000908,12.3841
92,2025-03-29 01:34:20,25.9,1000068,12.3738
93,2025-03-29 01:34:21,25.9,1000784,12.3826
94,2025-03-29 01:34:23,26.3,1000452,12.3785
95,2025-03-29 01:34:24,25.4,999744,12.3697
96,2025-03-29 01:34:25,25.6,999464,12.3663
97,2025-03-29 01:34:26,25.9,1002180,12.3999
98,2025-03-29 01:34:28,26.1,1001972,12.3973
99,2025-03-29 01:34:29,26.3,1003984,12.4222
100,2025-03-29 01:34:30,25.6,1004232,12.4253
101,2025-03-29 01:34:32,26.1,1003260,12.4132
102,2025-03-29 01:34:33,26.1,1003104,12.4113
103,2025-03-29 01:34:34,26.1,1003096,12.4112
104,2025-03-29 01:34:35,26.1,1003084,12.4111
105,2025-03-29 01:34:37,26.1,1003548,12.4168
106,2025-03-29 01:34:38,26.1,1003308,12.4138
107,2025-03-29 01:34:39,25.4,1002904,12.4088
108,2025-03-29 01:34:40,25.9,1002652,12.4057
109,2025-03-29 01:34:42,25.9,1003152,12.4119
110,2025-03-29 01:34:43,25.6,1003176,12.4122
111,2025-03-29 01:34:44,25.9,1003144,12.4118
112,2025-03-29 01:34:45,26.3,1003148,12.4119
113,2025-03-29 01:34:47,25.8,1003580,12.4172
114,2025-03-29 01:34:48,25.6,1003616,12.4177
115,2025-03-29 01:34:49,26.1,1002744,12.4069
116,2025-03-29 01:34:50,25.6,1002212,12.4003
