timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-28 23:34:11.132,37500,1,12,425.42,88.1471,2.24,2.35,12.66,2.81,88117.48,37500.0000,0.00,88.1175,0.00
