ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 08:54:22,76.7,1846788,11.5421
1,2025-03-29 08:54:24,75.9,1847016,11.5435
2,2025-03-29 08:54:25,75.9,1847016,11.5435
3,2025-03-29 08:54:26,76.1,1847016,11.5435
4,2025-03-29 08:54:27,77,1847008,11.5434
5,2025-03-29 08:54:29,75.6,1847008,11.5434
6,2025-03-29 08:54:30,76.1,1846756,11.5419
7,2025-03-29 08:54:31,75.9,1846756,11.5419
8,2025-03-29 08:54:32,76.1,1846752,11.5418
9,2025-03-29 08:54:34,75.9,1846752,11.5418
10,2025-03-29 08:54:35,75.9,1846500,11.5403
11,2025-03-29 08:54:36,76.1,1846500,11.5403
12,2025-03-29 08:54:37,75.6,1846216,11.5385
13,2025-03-29 08:54:39,76.1,1845852,11.5362
14,2025-03-29 08:54:40,75.6,1845340,11.5330
15,2025-03-29 08:54:41,76.7,1845088,11.5314
16,2025-03-29 08:54:42,75.6,1845076,11.5314
17,2025-03-29 08:54:44,75.9,1844824,11.5298
18,2025-03-29 08:54:45,76.1,1844816,11.5297
19,2025-03-29 08:54:46,75.9,1844556,11.5281
20,2025-03-29 08:54:47,75.6,1844808,11.5297
21,2025-03-29 08:54:49,75.9,1844556,11.5281
22,2025-03-29 08:54:50,75.9,1844304,11.5265
23,2025-03-29 08:54:51,75.9,1844296,11.5265
24,2025-03-29 08:54:52,75.9,1844296,11.5265
25,2025-03-29 08:54:53,76.1,1844296,11.5265
26,2025-03-29 08:54:55,76.1,1844232,11.5261
27,2025-03-29 08:54:56,75.9,1844732,11.5292
28,2025-03-29 08:54:57,76.1,1844724,11.5292
29,2025-03-29 08:54:58,75.9,1844536,11.5280
30,2025-03-29 08:55:00,76.7,1844284,11.5264
31,2025-03-29 08:55:01,75.9,1844028,11.5248
32,2025-03-29 08:55:02,75.9,1844028,11.5248
33,2025-03-29 08:55:03,75.6,1844280,11.5264
34,2025-03-29 08:55:05,76.1,1843764,11.5232
35,2025-03-29 08:55:06,75.9,1843260,11.5200
