ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:09:27,51.7,1738508,10.8653
1,2025-03-29 02:09:28,50.6,1738412,10.8647
2,2025-03-29 02:09:30,50.6,1738664,10.8663
3,2025-03-29 02:09:31,50.6,1738656,10.8663
4,2025-03-29 02:09:32,50.6,1738656,10.8663
5,2025-03-29 02:09:33,51.7,1738908,10.8678
6,2025-03-29 02:09:34,51.2,1739160,10.8694
7,2025-03-29 02:09:36,51.2,1739152,10.8694
8,2025-03-29 02:09:37,51.2,1739152,10.8694
9,2025-03-29 02:09:38,51.2,1739152,10.8694
10,2025-03-29 02:09:39,50.6,1738648,10.8662
11,2025-03-29 02:09:41,50.6,1738396,10.8646
12,2025-03-29 02:09:42,51.7,1737364,10.8582
13,2025-03-29 02:09:43,51.7,1737600,10.8597
14,2025-03-29 02:09:44,51.7,1738472,10.8651
15,2025-03-29 02:09:46,51.2,1738720,10.8667
16,2025-03-29 02:09:47,50.6,1738720,10.8667
17,2025-03-29 02:09:48,50.6,1738460,10.8650
18,2025-03-29 02:09:49,51.2,1737428,10.8586
19,2025-03-29 02:09:51,51.7,1737456,10.8588
20,2025-03-29 02:09:52,51.1,1737456,10.8588
21,2025-03-29 02:09:53,50,1737456,10.8588
22,2025-03-29 02:09:54,50.6,1737960,10.8619
23,2025-03-29 02:09:56,50.6,1737452,10.8587
24,2025-03-29 02:09:57,50.6,1736668,10.8538
25,2025-03-29 02:09:58,50.6,1736964,10.8557
26,2025-03-29 02:09:59,50.6,1736964,10.8557
27,2025-03-29 02:10:00,50.6,1736828,10.8548
28,2025-03-29 02:10:02,50,1736828,10.8548
29,2025-03-29 02:10:03,51.1,1736828,10.8548
30,2025-03-29 02:10:04,51.1,1736828,10.8548
31,2025-03-29 02:10:05,51.2,1737080,10.8564
32,2025-03-29 02:10:07,55.3,1737072,10.8564
33,2025-03-29 02:10:08,51.7,1735988,10.8496
34,2025-03-29 02:10:09,50.6,1737752,10.8606
35,2025-03-29 02:10:10,51.7,1737248,10.8575
36,2025-03-29 02:10:12,51.7,1737248,10.8575
37,2025-03-29 02:10:13,51.2,1737244,10.8574
38,2025-03-29 02:10:14,51.7,1736740,10.8543
39,2025-03-29 02:10:15,50.6,1735700,10.8478
40,2025-03-29 02:10:17,51.2,1735972,10.8495
41,2025-03-29 02:10:18,50.6,1735720,10.8479
42,2025-03-29 02:10:19,51.2,1735400,10.8459
43,2025-03-29 02:10:20,50.6,1735396,10.8459
44,2025-03-29 02:10:22,50,1735960,10.8494
45,2025-03-29 02:10:23,50.6,1735960,10.8494
46,2025-03-29 02:10:24,51.7,1735960,10.8494
47,2025-03-29 02:10:25,51.7,1736212,10.8510
48,2025-03-29 02:10:26,51.2,1736464,10.8526
49,2025-03-29 02:10:28,50.6,1738468,10.8651
50,2025-03-29 02:10:29,50.6,1738468,10.8651
51,2025-03-29 02:10:30,50.6,1738468,10.8651
52,2025-03-29 02:10:31,50.6,1738468,10.8651
53,2025-03-29 02:10:33,51.2,1738460,10.8650
54,2025-03-29 02:10:34,51.1,1738712,10.8666
55,2025-03-29 02:10:35,51.2,1738712,10.8666
56,2025-03-29 02:10:36,51.2,1738712,10.8666
57,2025-03-29 02:10:38,51.2,1738208,10.8635
58,2025-03-29 02:10:39,51.1,1737952,10.8619
