ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 09:13:06,100,1828640,11.4286
1,2025-03-29 09:13:08,100,1829140,11.4318
2,2025-03-29 09:13:09,100,1829140,11.4318
3,2025-03-29 09:13:10,100,1829392,11.4333
4,2025-03-29 09:13:11,100,1829392,11.4333
5,2025-03-29 09:13:13,100,1829392,11.4333
6,2025-03-29 09:13:14,100,1830396,11.4396
7,2025-03-29 09:13:15,100,1830396,11.4396
8,2025-03-29 09:13:17,100,1830396,11.4396
9,2025-03-29 09:13:18,100,1830396,11.4396
10,2025-03-29 09:13:19,100,1830388,11.4396
11,2025-03-29 09:13:21,100,1830388,11.4396
12,2025-03-29 09:13:22,100,1830636,11.4411
13,2025-03-29 09:13:23,100,1832448,11.4524
14,2025-03-29 09:13:25,100,1832644,11.4537
15,2025-03-29 09:13:26,100,1832644,11.4537
16,2025-03-29 09:13:27,100,1832896,11.4552
17,2025-03-29 09:13:29,100,1832896,11.4552
18,2025-03-29 09:13:30,100,1832888,11.4552
19,2025-03-29 09:13:31,100,1832888,11.4552
20,2025-03-29 09:13:32,100,1833388,11.4583
21,2025-03-29 09:13:34,100,1833640,11.4599
22,2025-03-29 09:13:35,100,1833640,11.4599
23,2025-03-29 09:13:36,100,1833632,11.4598
24,2025-03-29 09:13:38,100,1833884,11.4614
25,2025-03-29 09:13:39,100,1834136,11.4630
26,2025-03-29 09:13:40,100,1834136,11.4630
27,2025-03-29 09:13:42,100,1834136,11.4630
28,2025-03-29 09:13:43,100,1834128,11.4629
29,2025-03-29 09:13:44,100,1835892,11.4740
30,2025-03-29 09:13:46,100,1835892,11.4740
31,2025-03-29 09:13:47,100,1835892,11.4740
32,2025-03-29 09:13:48,100,1835892,11.4740
33,2025-03-29 09:13:50,100,1835884,11.4739
34,2025-03-29 09:13:51,100,1835884,11.4739
35,2025-03-29 09:13:52,100,1836136,11.4755
36,2025-03-29 09:13:53,100,1836072,11.4751
37,2025-03-29 09:13:55,100,1836068,11.4751
38,2025-03-29 09:13:56,100,1836132,11.4755
39,2025-03-29 09:13:57,100,1834832,11.4673
40,2025-03-29 09:13:59,100,1834792,11.4671
41,2025-03-29 09:14:00,100,1834912,11.4678
42,2025-03-29 09:14:01,100,1839072,11.4938
43,2025-03-29 09:14:03,100,1839572,11.4970
44,2025-03-29 09:14:04,100,1839444,11.4962
45,2025-03-29 09:14:05,100,1839188,11.4946
46,2025-03-29 09:14:07,100,1839124,11.4942
47,2025-03-29 09:14:08,100,1839124,11.4942
48,2025-03-29 09:14:09,100,1839188,11.4946
49,2025-03-29 09:14:11,100,1839188,11.4946
50,2025-03-29 09:14:12,100,1839436,11.4961
51,2025-03-29 09:14:13,100,1839436,11.4961
52,2025-03-29 09:14:15,100,1839436,11.4961
53,2025-03-29 09:14:16,100,1839436,11.4961
54,2025-03-29 09:14:17,100,1839948,11.4993
55,2025-03-29 09:14:19,100,1840312,11.5016
56,2025-03-29 09:14:20,100,1840184,11.5008
57,2025-03-29 09:14:21,100,1840184,11.5008
58,2025-03-29 09:14:23,100,1840176,11.5007
59,2025-03-29 09:14:24,100,1840176,11.5007
60,2025-03-29 09:14:25,100,1842444,11.5149
61,2025-03-29 09:14:26,100,1842444,11.5149
62,2025-03-29 09:14:28,100,1841008,11.5059
63,2025-03-29 09:14:29,100,1840880,11.5051
64,2025-03-29 09:14:30,100,1840880,11.5051
65,2025-03-29 09:14:32,100,1840880,11.5051
66,2025-03-29 09:14:33,100,1841124,11.5067
67,2025-03-29 09:14:34,100,1841124,11.5067
68,2025-03-29 09:14:36,100,1841124,11.5067
69,2025-03-29 09:14:37,100,1841124,11.5067
70,2025-03-29 09:14:38,100,1842684,11.5164
71,2025-03-29 09:14:40,100,1843008,11.5184
72,2025-03-29 09:14:41,100,1842880,11.5176
73,2025-03-29 09:14:42,100,1842880,11.5176
74,2025-03-29 09:14:44,100,1842880,11.5176
75,2025-03-29 09:14:45,100,1843124,11.5192
76,2025-03-29 09:14:46,100,1843124,11.5192
77,2025-03-29 09:14:48,100,1843252,11.5200
78,2025-03-29 09:14:49,100,1843124,11.5192
79,2025-03-29 09:14:50,100,1843120,11.5191
80,2025-03-29 09:14:51,100,1843120,11.5191
81,2025-03-29 09:14:53,100,1843120,11.5191
82,2025-03-29 09:14:54,100,1843120,11.5191
83,2025-03-29 09:14:55,100,1843372,11.5207
84,2025-03-29 09:14:57,100,1845096,11.5315
85,2025-03-29 09:14:58,100,1845096,11.5315
86,2025-03-29 09:14:59,100,1847144,11.5443
87,2025-03-29 09:15:01,100,1847272,11.5451
88,2025-03-29 09:15:02,100,1847264,11.5450
89,2025-03-29 09:15:03,100,1847264,11.5450
90,2025-03-29 09:15:05,100,1847264,11.5450
91,2025-03-29 09:15:06,100,1847264,11.5450
92,2025-03-29 09:15:07,100,1847252,11.5450
93,2025-03-29 09:15:09,100,1847252,11.5450
94,2025-03-29 09:15:10,100,1847248,11.5449
95,2025-03-29 09:15:11,100,1847248,11.5449
96,2025-03-29 09:15:13,100,1847248,11.5449
97,2025-03-29 09:15:14,100,1845160,11.5319
