ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 05:54:24,100,1763016,11.0185
1,2025-03-29 05:54:25,100,1763252,11.0200
2,2025-03-29 05:54:26,100,1763504,11.0215
3,2025-03-29 05:54:28,100,1763752,11.0231
4,2025-03-29 05:54:29,100,1763752,11.0231
5,2025-03-29 05:54:30,100,1763752,11.0231
6,2025-03-29 05:54:32,100,1763216,11.0197
7,2025-03-29 05:54:33,100,1764124,11.0254
8,2025-03-29 05:54:34,100,1764320,11.0266
9,2025-03-29 05:54:35,100,1764320,11.0266
10,2025-03-29 05:54:37,100,1764320,11.0266
11,2025-03-29 05:54:38,100,1764320,11.0266
12,2025-03-29 05:54:39,100,1765812,11.0360
13,2025-03-29 05:54:41,100,1766016,11.0372
14,2025-03-29 05:54:42,100,1766268,11.0388
15,2025-03-29 05:54:43,100,1766332,11.0392
16,2025-03-29 05:54:45,100,1766328,11.0392
17,2025-03-29 05:54:46,100,1766328,11.0392
18,2025-03-29 05:54:47,100,1766076,11.0376
19,2025-03-29 05:54:49,100,1766076,11.0376
20,2025-03-29 05:54:50,100,1766068,11.0376
21,2025-03-29 05:54:51,100,1766068,11.0376
22,2025-03-29 05:54:53,100,1766456,11.0400
23,2025-03-29 05:54:54,100,1766568,11.0407
24,2025-03-29 05:54:55,100,1757456,10.9837
25,2025-03-29 05:54:57,100,1757608,10.9847
26,2025-03-29 05:54:58,100,1757608,10.9847
27,2025-03-29 05:54:59,100,1759168,10.9944
28,2025-03-29 05:55:01,100,1761056,11.0062
29,2025-03-29 05:55:02,100,1763072,11.0188
30,2025-03-29 05:55:03,100,1763276,11.0201
31,2025-03-29 05:55:05,100,1765224,11.0323
32,2025-03-29 05:55:06,100,1765288,11.0327
33,2025-03-29 05:55:07,100,1765284,11.0327
34,2025-03-29 05:55:08,100,1765284,11.0327
35,2025-03-29 05:55:10,100,1765284,11.0327
36,2025-03-29 05:55:11,100,1765284,11.0327
37,2025-03-29 05:55:12,100,1765284,11.0327
38,2025-03-29 05:55:14,100,1765280,11.0326
39,2025-03-29 05:55:15,100,1765280,11.0326
40,2025-03-29 05:55:16,100,1765280,11.0326
41,2025-03-29 05:55:18,100,1766596,11.0409
42,2025-03-29 05:55:19,100,1766784,11.0420
43,2025-03-29 05:55:20,100,1766784,11.0420
44,2025-03-29 05:55:22,100,1766784,11.0420
45,2025-03-29 05:55:23,100,1768604,11.0534
46,2025-03-29 05:55:24,100,1768792,11.0546
47,2025-03-29 05:55:26,100,1768792,11.0546
48,2025-03-29 05:55:27,100,1768540,11.0530
49,2025-03-29 05:55:28,100,1768540,11.0530
50,2025-03-29 05:55:30,100,1768660,11.0538
51,2025-03-29 05:55:31,100,1766452,11.0400
52,2025-03-29 05:55:32,100,1766336,11.0392
53,2025-03-29 05:55:33,100,1766336,11.0392
54,2025-03-29 05:55:35,100,1765572,11.0345
55,2025-03-29 05:55:36,100,1765572,11.0345
56,2025-03-29 05:55:37,100,1765700,11.0353
57,2025-03-29 05:55:39,100,1765700,11.0353
58,2025-03-29 05:55:40,100,1765564,11.0344
59,2025-03-29 05:55:41,100,1757504,10.9840
60,2025-03-29 05:55:43,100,1758132,10.9880
61,2025-03-29 05:55:44,100,1758004,10.9872
62,2025-03-29 05:55:45,100,1757996,10.9871
63,2025-03-29 05:55:47,100,1757996,10.9871
64,2025-03-29 05:55:48,100,1757996,10.9871
65,2025-03-29 05:55:49,100,1758468,10.9901
66,2025-03-29 05:55:51,100,1759092,10.9940
67,2025-03-29 05:55:52,100,1758964,10.9932
68,2025-03-29 05:55:53,100,1760264,11.0013
69,2025-03-29 05:55:55,100,1762424,11.0148
70,2025-03-29 05:55:56,100,1762484,11.0152
71,2025-03-29 05:55:57,100,1762484,11.0152
72,2025-03-29 05:55:59,100,1762612,11.0160
73,2025-03-29 05:56:00,100,1762484,11.0152
74,2025-03-29 05:56:01,100,1763056,11.0187
75,2025-03-29 05:56:03,100,1763292,11.0202
76,2025-03-29 05:56:04,100,1763292,11.0202
77,2025-03-29 05:56:05,100,1763608,11.0222
78,2025-03-29 05:56:07,100,1763596,11.0221
79,2025-03-29 05:56:08,100,1763596,11.0221
80,2025-03-29 05:56:09,100,1763596,11.0221
81,2025-03-29 05:56:10,100,1767148,11.0443
82,2025-03-29 05:56:12,100,1767076,11.0439
83,2025-03-29 05:56:13,100,1768960,11.0556
84,2025-03-29 05:56:14,100,1768692,11.0540
85,2025-03-29 05:56:16,100,1768240,11.0511
86,2025-03-29 05:56:17,100,1768232,11.0511
87,2025-03-29 05:56:18,100,1768232,11.0511
88,2025-03-29 05:56:20,100,1769792,11.0608
89,2025-03-29 05:56:21,100,1769932,11.0617
90,2025-03-29 05:56:22,100,1766828,11.0423
91,2025-03-29 05:56:24,100,1766784,11.0420
92,2025-03-29 05:56:25,100,1767036,11.0436
93,2025-03-29 05:56:26,100,1768856,11.0550
94,2025-03-29 05:56:28,100,1769172,11.0570
95,2025-03-29 05:56:29,100,1766960,11.0431
96,2025-03-29 05:56:30,100,1766360,11.0394
97,2025-03-29 05:56:32,100,1766660,11.0413
98,2025-03-29 05:56:33,100,1766652,11.0412
99,2025-03-29 05:56:34,100,1766652,11.0412
100,2025-03-29 05:56:36,100,1768212,11.0510
101,2025-03-29 05:56:37,100,1768416,11.0522
102,2025-03-29 05:56:38,100,1768412,11.0522
103,2025-03-29 05:56:39,100,1768348,11.0518
104,2025-03-29 05:56:41,100,1768348,11.0518
105,2025-03-29 05:56:42,100,1768844,11.0549
106,2025-03-29 05:56:43,100,1768908,11.0553
107,2025-03-29 05:56:45,100,1762368,11.0144
108,2025-03-29 05:56:46,100,1762368,11.0144
109,2025-03-29 05:56:47,100,1762620,11.0160
110,2025-03-29 05:56:49,100,1765464,11.0338
111,2025-03-29 05:56:50,100,1765388,11.0333
112,2025-03-29 05:56:51,100,1765388,11.0333
113,2025-03-29 05:56:53,100,1765012,11.0310
114,2025-03-29 05:56:54,100,1764884,11.0302
115,2025-03-29 05:56:55,100,1765132,11.0317
116,2025-03-29 05:56:57,100,1765132,11.0317
117,2025-03-29 05:56:58,100,1765132,11.0317
118,2025-03-29 05:56:59,100,1766884,11.0427
119,2025-03-29 05:57:00,100,1760108,11.0003
120,2025-03-29 05:57:02,100,1760204,11.0009
121,2025-03-29 05:57:03,100,1760204,11.0009
122,2025-03-29 05:57:04,100,1762284,11.0139
123,2025-03-29 05:57:06,100,1762464,11.0150
124,2025-03-29 05:57:07,100,1762716,11.0166
125,2025-03-29 05:57:08,100,1754652,10.9662
126,2025-03-29 05:57:10,100,1756732,10.9792
127,2025-03-29 05:57:11,100,1756912,10.9803
128,2025-03-29 05:57:12,100,1757664,10.9850
129,2025-03-29 05:57:14,100,1757916,10.9866
130,2025-03-29 05:57:15,100,1757916,10.9866
131,2025-03-29 05:57:16,100,1758168,10.9882
132,2025-03-29 05:57:18,100,1758292,10.9890
133,2025-03-29 05:57:19,100,1758164,10.9882
134,2025-03-29 05:57:20,100,1758416,10.9897
135,2025-03-29 05:57:21,100,1758416,10.9897
136,2025-03-29 05:57:23,100,1758412,10.9897
137,2025-03-29 05:57:24,100,1758412,10.9897
138,2025-03-29 05:57:25,100,1758664,10.9913
139,2025-03-29 05:57:27,100,1759044,10.9937
140,2025-03-29 05:57:28,100,1758844,10.9924
141,2025-03-29 05:57:29,100,1758844,10.9924
142,2025-03-29 05:57:31,100,1758908,10.9928
143,2025-03-29 05:57:32,100,1757348,10.9831
144,2025-03-29 05:57:33,100,1757368,10.9832
145,2025-03-29 05:57:35,100,1757352,10.9831
146,2025-03-29 05:57:36,100,1757100,10.9815
147,2025-03-29 05:57:37,100,1757352,10.9831
148,2025-03-29 05:57:39,100,1757344,10.9830
149,2025-03-29 05:57:40,100,1757596,10.9846
150,2025-03-29 05:57:41,100,1757596,10.9846
151,2025-03-29 05:57:42,100,1757596,10.9846
152,2025-03-29 05:57:44,100,1757588,10.9846
153,2025-03-29 05:57:45,100,1757588,10.9846
