ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
35,2025-03-23 09:47:53,76.7,1993952,12.4618
36,2025-03-23 09:47:54,75.9,1993952,12.4618
37,2025-03-23 09:47:55,76.1,1993684,12.4601
38,2025-03-23 09:47:56,75.9,1993188,12.4570
39,2025-03-23 09:47:58,75.9,1992936,12.4555
40,2025-03-23 09:47:59,76.7,1992684,12.4539
41,2025-03-23 09:48:00,75.9,1992812,12.4547
42,2025-03-23 09:48:01,76.1,1992812,12.4547
43,2025-03-23 09:48:03,76.1,1993052,12.4562
44,2025-03-23 09:48:04,76.7,1993052,12.4562
45,2025-03-23 09:48:05,76.1,1993052,12.4562
46,2025-03-23 09:48:06,75.9,1993304,12.4578
47,2025-03-23 09:48:08,75.9,1993304,12.4578
48,2025-03-23 09:48:09,75.9,1993044,12.4561
49,2025-03-23 09:48:10,75.9,1992788,12.4545
50,2025-03-23 09:48:11,76.7,1992532,12.4529
51,2025-03-23 09:48:12,75.9,1992532,12.4529
52,2025-03-23 09:48:14,75.9,1992280,12.4514
53,2025-03-23 09:48:15,76.1,1992268,12.4513
54,2025-03-23 09:48:16,77,1992268,12.4513
55,2025-03-23 09:48:17,75.9,1992268,12.4513
56,2025-03-23 09:48:19,76.1,1992268,12.4513
57,2025-03-23 09:48:20,75.9,1992268,12.4513
58,2025-03-23 09:48:21,75.9,1991756,12.4481
59,2025-03-23 09:48:22,76.7,1991496,12.4465
60,2025-03-23 09:48:24,75.9,1991240,12.4449
61,2025-03-23 09:48:25,76.1,1991492,12.4464
62,2025-03-23 09:48:26,75.9,1991484,12.4464
63,2025-03-23 09:48:27,79.5,1991980,12.4495
64,2025-03-23 09:48:29,75.9,1991728,12.4479
65,2025-03-23 09:48:30,75.6,1991980,12.4495
66,2025-03-23 09:48:31,76.7,1991976,12.4495
67,2025-03-23 09:48:32,75.9,1991976,12.4495
68,2025-03-23 09:48:34,75.9,1992220,12.4510
69,2025-03-23 09:48:35,75.6,1991968,12.4494
70,2025-03-23 09:48:36,75.9,1991716,12.4478
71,2025-03-23 09:48:37,75.9,1991712,12.4478
72,2025-03-23 09:48:39,75.9,1991068,12.4438
73,2025-03-23 09:48:40,75.9,1991060,12.4437
74,2025-03-23 09:48:41,76.1,1988460,12.4275
75,2025-03-23 09:48:42,75.9,1988128,12.4254
76,2025-03-23 09:48:43,75.9,1988380,12.4270
77,2025-03-23 09:48:45,76.1,1988380,12.4270
78,2025-03-23 09:48:46,76.7,1988624,12.4285
79,2025-03-23 09:48:47,75.9,1988624,12.4285
80,2025-03-23 09:48:48,76.1,1988848,12.4299
81,2025-03-23 09:48:50,75.9,1988848,12.4299
82,2025-03-23 09:48:51,76.1,1988596,12.4283
83,2025-03-23 09:48:52,76.7,1988588,12.4283
84,2025-03-23 09:48:53,76.1,1990352,12.4393
85,2025-03-23 09:48:55,75.9,1990352,12.4393
86,2025-03-23 09:48:56,76.1,1990352,12.4393
87,2025-03-23 09:48:57,76.1,1990352,12.4393
88,2025-03-23 09:48:58,76.7,1990348,12.4393
89,2025-03-23 09:49:00,76.1,1989884,12.4364
90,2025-03-23 09:49:01,75.9,1990132,12.4379
91,2025-03-23 09:49:02,75.9,1990132,12.4379
92,2025-03-23 09:49:03,75.9,1990128,12.4379
93,2025-03-23 09:49:05,76.1,1990120,12.4379
94,2025-03-23 09:49:06,77,1990120,12.4379
95,2025-03-23 09:49:07,76.1,1990120,12.4379
96,2025-03-23 09:49:08,76.1,1990372,12.4394
97,2025-03-23 09:49:10,76.1,1990372,12.4394
98,2025-03-23 09:49:11,76.1,1990552,12.4406
99,2025-03-23 09:49:12,75.9,1990552,12.4406
100,2025-03-23 09:49:13,76.1,1990552,12.4406
101,2025-03-23 09:49:15,75.9,1990364,12.4394
102,2025-03-23 09:49:16,76.1,1990364,12.4394
103,2025-03-23 09:49:17,75.9,1990356,12.4393
104,2025-03-23 09:49:18,75.9,1990608,12.4409
105,2025-03-23 09:49:19,78.2,1991360,12.4456
106,2025-03-23 09:49:21,75.6,1991360,12.4456
107,2025-03-23 09:49:22,77,1990852,12.4424
108,2025-03-23 09:49:23,76.1,1990852,12.4424
109,2025-03-23 09:49:24,75.6,1990844,12.4424
110,2025-03-23 09:49:26,75.9,1991096,12.4440
111,2025-03-23 09:49:27,75.9,1991096,12.4440
112,2025-03-23 09:49:28,77,1990316,12.4391
113,2025-03-23 09:49:29,75.9,1990012,12.4372
114,2025-03-23 09:49:31,75.9,1989696,12.4352
115,2025-03-23 09:49:32,76.1,1989696,12.4352
116,2025-03-23 09:49:33,75.9,1989944,12.4368
117,2025-03-23 09:49:34,75.6,1989744,12.4355
118,2025-03-23 09:49:36,77,1989744,12.4355
119,2025-03-23 09:49:37,75.9,1989996,12.4371
120,2025-03-23 09:49:38,75.9,1989744,12.4355
121,2025-03-23 09:49:39,75.9,1989744,12.4355
122,2025-03-23 09:49:41,75.6,1989736,12.4355
123,2025-03-23 09:49:42,75.6,1989736,12.4355
124,2025-03-23 09:49:43,77,1989484,12.4339
125,2025-03-23 09:49:44,75.9,1989128,12.4317
126,2025-03-23 09:49:46,75.9,1989128,12.4317
127,2025-03-23 09:49:47,75.9,1988868,12.4300
128,2025-03-23 09:49:48,75.9,1988868,12.4300
129,2025-03-23 09:49:49,75.9,1989120,12.4316
130,2025-03-23 09:49:51,76.7,1989120,12.4316
131,2025-03-23 09:49:52,75.9,1989120,12.4316
132,2025-03-23 09:49:53,75.9,1989364,12.4331
133,2025-03-23 09:49:54,76.1,1989364,12.4331
134,2025-03-23 09:49:56,76.1,1989616,12.4347
135,2025-03-23 09:49:57,75.6,1989616,12.4347
136,2025-03-23 09:49:58,75.9,1989868,12.4363
137,2025-03-23 09:49:59,76.1,1989616,12.4347
138,2025-03-23 09:50:01,75.9,1989728,12.4354
139,2025-03-23 09:50:02,76.7,1989728,12.4354
140,2025-03-23 09:50:03,76.1,1989728,12.4354
141,2025-03-23 09:50:04,76.1,1988928,12.4304
142,2025-03-23 09:50:06,76.1,1988928,12.4304
143,2025-03-23 09:50:07,75.9,1988928,12.4304
144,2025-03-23 09:50:08,75.9,1989180,12.4320
145,2025-03-23 09:50:09,79.1,1989180,12.4320
146,2025-03-23 09:50:10,75.9,1988664,12.4288
147,2025-03-23 09:50:12,76.1,1988664,12.4288
148,2025-03-23 09:50:13,75.9,1989164,12.4319
149,2025-03-23 09:50:14,76.1,1989164,12.4319
150,2025-03-23 09:50:15,75.6,1989156,12.4318
151,2025-03-23 09:50:17,76.1,1989156,12.4318
152,2025-03-23 09:50:18,75.9,1989156,12.4318
153,2025-03-23 09:50:19,75.9,1989156,12.4318
154,2025-03-23 09:50:20,75.9,1989156,12.4318
155,2025-03-23 09:50:22,75.6,1989148,12.4318
156,2025-03-23 09:50:23,75.9,1989148,12.4318
157,2025-03-23 09:50:24,77,1988368,12.4269
158,2025-03-23 09:50:25,76.7,1988120,12.4254
159,2025-03-23 09:50:27,76.1,1988120,12.4254
160,2025-03-23 09:50:28,76.1,1987608,12.4222
161,2025-03-23 09:50:29,77,1987608,12.4222
162,2025-03-23 09:50:30,76.1,1987608,12.4222
163,2025-03-23 09:50:32,75.9,1987352,12.4206
164,2025-03-23 09:50:33,75.9,1987352,12.4206
165,2025-03-23 09:50:34,75.9,1987344,12.4205
166,2025-03-23 09:50:35,75.9,1987280,12.4201
167,2025-03-23 09:50:37,75.9,1987528,12.4217
168,2025-03-23 09:50:38,76.1,1987528,12.4217
169,2025-03-23 09:50:39,76.7,1987592,12.4221
170,2025-03-23 09:50:40,76.1,1987584,12.4220
171,2025-03-23 09:50:42,75.6,1987584,12.4220
172,2025-03-23 09:50:43,76.7,1987584,12.4220
173,2025-03-23 09:50:44,75.9,1987332,12.4204
174,2025-03-23 09:50:45,75.6,1987584,12.4220
175,2025-03-23 09:50:46,76.1,1987576,12.4220
176,2025-03-23 09:50:48,76.1,1987576,12.4220
177,2025-03-23 09:50:49,75.9,1987576,12.4220
178,2025-03-23 09:50:50,75.9,1987576,12.4220
179,2025-03-23 09:50:51,75.9,1987576,12.4220
180,2025-03-23 09:50:53,76.7,1987568,12.4219
181,2025-03-23 09:50:54,75.6,1987568,12.4219
182,2025-03-23 09:50:55,75.6,1987568,12.4219
183,2025-03-23 09:50:56,76.7,1987568,12.4219
184,2025-03-23 09:50:58,75.6,1987312,12.4203
185,2025-03-23 09:50:59,76.1,1987308,12.4203
186,2025-03-23 09:51:00,76.1,1985352,12.4081
187,2025-03-23 09:51:01,76.7,1985120,12.4066
188,2025-03-23 09:51:03,76.1,1985120,12.4066
189,2025-03-23 09:51:04,75.6,1985120,12.4066
