ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 07:26:03,94.8,1828292,11.4265
1,2025-03-29 07:26:04,100,1828764,11.4294
2,2025-03-29 07:26:05,100,1828764,11.4294
3,2025-03-29 07:26:06,100,1828764,11.4294
4,2025-03-29 07:26:08,100,1828764,11.4294
5,2025-03-29 07:26:09,100,1829008,11.4309
6,2025-03-29 07:26:10,100,1829008,11.4309
7,2025-03-29 07:26:12,100,1829008,11.4309
8,2025-03-29 07:26:13,100,1830820,11.4423
9,2025-03-29 07:26:14,100,1831024,11.4435
10,2025-03-29 07:26:16,100,1831016,11.4435
11,2025-03-29 07:26:17,100,1831016,11.4435
12,2025-03-29 07:26:18,100,1832764,11.4544
13,2025-03-29 07:26:20,100,1833032,11.4561
14,2025-03-29 07:26:21,100,1833032,11.4561
15,2025-03-29 07:26:22,100,1833528,11.4592
16,2025-03-29 07:26:24,100,1833656,11.4600
17,2025-03-29 07:26:25,100,1833528,11.4592
18,2025-03-29 07:26:26,100,1833528,11.4592
19,2025-03-29 07:26:27,100,1833528,11.4592
20,2025-03-29 07:26:29,100,1833520,11.4591
21,2025-03-29 07:26:30,100,1833520,11.4591
22,2025-03-29 07:26:31,100,1833520,11.4591
23,2025-03-29 07:26:33,100,1833520,11.4591
24,2025-03-29 07:26:34,100,1833520,11.4591
25,2025-03-29 07:26:35,100,1833768,11.4607
26,2025-03-29 07:26:37,100,1833768,11.4607
27,2025-03-29 07:26:38,100,1833768,11.4607
28,2025-03-29 07:26:39,100,1833768,11.4607
29,2025-03-29 07:26:41,100,1833768,11.4607
30,2025-03-29 07:26:42,100,1833764,11.4607
31,2025-03-29 07:26:43,100,1833764,11.4607
32,2025-03-29 07:26:45,100,1833764,11.4607
33,2025-03-29 07:26:46,100,1833764,11.4607
34,2025-03-29 07:26:47,100,1833760,11.4606
35,2025-03-29 07:26:48,100,1833760,11.4606
36,2025-03-29 07:26:50,100,1833760,11.4606
37,2025-03-29 07:26:51,100,1833760,11.4606
38,2025-03-29 07:26:52,100,1834012,11.4622
39,2025-03-29 07:26:54,100,1834004,11.4622
40,2025-03-29 07:26:55,100,1834004,11.4622
41,2025-03-29 07:26:56,100,1834004,11.4622
42,2025-03-29 07:26:58,100,1834004,11.4622
43,2025-03-29 07:26:59,100,1834000,11.4621
44,2025-03-29 07:27:00,100,1834128,11.4629
45,2025-03-29 07:27:02,100,1834128,11.4629
46,2025-03-29 07:27:03,100,1834380,11.4645
47,2025-03-29 07:27:04,100,1834380,11.4645
48,2025-03-29 07:27:06,100,1834372,11.4645
49,2025-03-29 07:27:07,100,1834372,11.4645
50,2025-03-29 07:27:08,100,1834372,11.4645
51,2025-03-29 07:27:09,100,1834500,11.4653
52,2025-03-29 07:27:11,100,1834364,11.4644
53,2025-03-29 07:27:12,100,1834364,11.4644
54,2025-03-29 07:27:13,100,1834364,11.4644
55,2025-03-29 07:27:15,100,1834112,11.4628
56,2025-03-29 07:27:16,100,1834104,11.4628
57,2025-03-29 07:27:17,100,1834104,11.4628
58,2025-03-29 07:27:19,100,1834356,11.4644
59,2025-03-29 07:27:20,100,1834104,11.4628
60,2025-03-29 07:27:21,100,1833852,11.4612
61,2025-03-29 07:27:23,100,1834100,11.4628
62,2025-03-29 07:27:24,100,1834100,11.4628
63,2025-03-29 07:27:25,100,1834100,11.4628
64,2025-03-29 07:27:26,100,1834100,11.4628
65,2025-03-29 07:27:28,100,1834092,11.4627
66,2025-03-29 07:27:29,100,1834092,11.4627
67,2025-03-29 07:27:30,100,1834092,11.4627
68,2025-03-29 07:27:32,100,1834092,11.4627
69,2025-03-29 07:27:33,100,1834088,11.4627
70,2025-03-29 07:27:34,100,1834024,11.4623
71,2025-03-29 07:27:36,100,1834024,11.4623
72,2025-03-29 07:27:37,100,1834024,11.4623
73,2025-03-29 07:27:38,100,1834088,11.4627
74,2025-03-29 07:27:40,100,1834080,11.4626
75,2025-03-29 07:27:41,100,1834080,11.4626
76,2025-03-29 07:27:42,100,1833764,11.4607
77,2025-03-29 07:27:44,100,1833512,11.4591
78,2025-03-29 07:27:45,100,1833504,11.4590
79,2025-03-29 07:27:46,100,1833316,11.4579
80,2025-03-29 07:27:48,100,1833064,11.4563
81,2025-03-29 07:27:49,100,1832556,11.4531
82,2025-03-29 07:27:50,100,1832800,11.4546
83,2025-03-29 07:27:51,100,1832800,11.4546
84,2025-03-29 07:27:53,100,1832800,11.4546
85,2025-03-29 07:27:54,100,1832800,11.4546
86,2025-03-29 07:27:55,100,1832792,11.4546
87,2025-03-29 07:27:57,100,1832792,11.4546
88,2025-03-29 07:27:58,100,1832792,11.4546
89,2025-03-29 07:27:59,100,1832792,11.4546
90,2025-03-29 07:28:01,100,1832784,11.4545
91,2025-03-29 07:28:02,100,1832784,11.4545
92,2025-03-29 07:28:03,100,1832784,11.4545
93,2025-03-29 07:28:05,100,1832784,11.4545
94,2025-03-29 07:28:06,100,1832780,11.4545
