timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:31:13.817,12500,12,8,4299.41,2.9056,1.79,2.79,12.80,5.88,34841.96,1041.6667,187.09,2.9035,0.00
