ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 07:07:42,50.6,1844668,11.5288
1,2025-03-29 07:07:43,50.6,1844164,11.5257
2,2025-03-29 07:07:45,51.7,1844416,11.5272
3,2025-03-29 07:07:46,51.2,1844668,11.5288
4,2025-03-29 07:07:47,51.2,1843360,11.5206
5,2025-03-29 07:07:48,51.2,1843740,11.5230
6,2025-03-29 07:07:50,51.2,1843740,11.5230
7,2025-03-29 07:07:51,50.6,1843992,11.5246
8,2025-03-29 07:07:52,51.7,1843992,11.5246
9,2025-03-29 07:07:53,51.2,1844244,11.5262
10,2025-03-29 07:07:55,50.6,1844236,11.5261
11,2025-03-29 07:07:56,50.6,1844236,11.5261
12,2025-03-29 07:07:57,50.6,1844488,11.5277
13,2025-03-29 07:07:58,50.6,1844488,11.5277
14,2025-03-29 07:07:59,51.2,1844612,11.5285
15,2025-03-29 07:08:01,51.2,1843972,11.5245
16,2025-03-29 07:08:02,51.7,1845988,11.5371
17,2025-03-29 07:08:03,51.2,1846240,11.5386
18,2025-03-29 07:08:04,51.7,1846240,11.5386
19,2025-03-29 07:08:06,50,1846216,11.5385
20,2025-03-29 07:08:07,51.2,1846204,11.5384
21,2025-03-29 07:08:08,50,1845952,11.5368
22,2025-03-29 07:08:09,51.7,1845952,11.5368
23,2025-03-29 07:08:11,50.6,1846204,11.5384
24,2025-03-29 07:08:12,51.7,1846456,11.5400
25,2025-03-29 07:08:13,50.6,1845668,11.5351
26,2025-03-29 07:08:14,51.2,1845688,11.5352
27,2025-03-29 07:08:16,51.2,1845940,11.5368
28,2025-03-29 07:08:17,51.7,1845940,11.5368
29,2025-03-29 07:08:18,51.2,1845688,11.5352
30,2025-03-29 07:08:19,50.6,1845940,11.5368
31,2025-03-29 07:08:21,51.1,1846432,11.5398
32,2025-03-29 07:08:22,50.6,1846684,11.5414
33,2025-03-29 07:08:23,51.7,1850016,11.5622
34,2025-03-29 07:08:24,50.6,1848920,11.5554
35,2025-03-29 07:08:25,51.7,1848368,11.5519
36,2025-03-29 07:08:27,56.3,1848108,11.5503
37,2025-03-29 07:08:28,52.3,1847856,11.5487
38,2025-03-29 07:08:29,51.2,1848108,11.5503
39,2025-03-29 07:08:30,51.2,1848108,11.5503
40,2025-03-29 07:08:32,51.2,1848360,11.5519
41,2025-03-29 07:08:33,51.2,1848364,11.5519
42,2025-03-29 07:08:34,51.2,1848428,11.5523
43,2025-03-29 07:08:35,51.7,1848680,11.5539
44,2025-03-29 07:08:37,51.7,1848680,11.5539
45,2025-03-29 07:08:38,50.6,1848616,11.5535
