ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 07:31:40,100,1829520,11.4341
1,2025-03-29 07:31:41,100,1829184,11.4320
2,2025-03-29 07:31:42,100,1829428,11.4336
3,2025-03-29 07:31:43,100,1829492,11.4340
4,2025-03-29 07:31:45,100,1831304,11.4453
5,2025-03-29 07:31:46,100,1826832,11.4173
6,2025-03-29 07:31:47,100,1827016,11.4185
7,2025-03-29 07:31:49,100,1827268,11.4201
8,2025-03-29 07:31:50,100,1827520,11.4216
9,2025-03-29 07:31:51,100,1827772,11.4232
10,2025-03-29 07:31:53,100,1827772,11.4232
11,2025-03-29 07:31:54,100,1827768,11.4232
12,2025-03-29 07:31:55,100,1827952,11.4243
13,2025-03-29 07:31:57,100,1828144,11.4255
14,2025-03-29 07:31:58,100,1828268,11.4263
15,2025-03-29 07:31:59,100,1828520,11.4279
16,2025-03-29 07:32:01,100,1828640,11.4286
17,2025-03-29 07:32:02,100,1820832,11.3798
18,2025-03-29 07:32:03,100,1821832,11.3861
19,2025-03-29 07:32:05,100,1822084,11.3877
20,2025-03-29 07:32:06,100,1822604,11.3909
21,2025-03-29 07:32:07,100,1823588,11.3971
22,2025-03-29 07:32:08,100,1823840,11.3986
23,2025-03-29 07:32:10,100,1823840,11.3986
24,2025-03-29 07:32:11,100,1823840,11.3986
25,2025-03-29 07:32:12,100,1824092,11.4002
26,2025-03-29 07:32:14,100,1824336,11.4017
27,2025-03-29 07:32:15,100,1824336,11.4017
28,2025-03-29 07:32:16,100,1824588,11.4033
29,2025-03-29 07:32:18,100,1826148,11.4131
30,2025-03-29 07:32:19,100,1826348,11.4143
31,2025-03-29 07:32:20,100,1826344,11.4143
32,2025-03-29 07:32:22,100,1826344,11.4143
33,2025-03-29 07:32:23,100,1826344,11.4143
34,2025-03-29 07:32:24,100,1826092,11.4127
35,2025-03-29 07:32:26,100,1826084,11.4127
36,2025-03-29 07:32:27,100,1826084,11.4127
37,2025-03-29 07:32:28,100,1825816,11.4110
38,2025-03-29 07:32:30,100,1825612,11.4097
39,2025-03-29 07:32:31,100,1820928,11.3804
40,2025-03-29 07:32:32,100,1820936,11.3805
41,2025-03-29 07:32:34,100,1822496,11.3902
42,2025-03-29 07:32:35,100,1822952,11.3931
43,2025-03-29 07:32:36,100,1823464,11.3963
44,2025-03-29 07:32:38,100,1823700,11.3978
45,2025-03-29 07:32:39,100,1823952,11.3993
46,2025-03-29 07:32:40,100,1825964,11.4119
47,2025-03-29 07:32:41,100,1826216,11.4135
48,2025-03-29 07:32:43,100,1826468,11.4151
49,2025-03-29 07:32:44,100,1826720,11.4166
50,2025-03-29 07:32:45,100,1826720,11.4166
51,2025-03-29 07:32:47,100,1826716,11.4166
52,2025-03-29 07:32:48,100,1826968,11.4182
53,2025-03-29 07:32:49,100,1826968,11.4182
54,2025-03-29 07:32:51,100,1827096,11.4190
55,2025-03-29 07:32:52,100,1826960,11.4181
56,2025-03-29 07:32:53,100,1826960,11.4181
57,2025-03-29 07:32:55,100,1826960,11.4181
58,2025-03-29 07:32:56,100,1826440,11.4149
59,2025-03-29 07:32:57,100,1826436,11.4149
60,2025-03-29 07:32:59,100,1826184,11.4133
61,2025-03-29 07:33:00,100,1826696,11.4165
62,2025-03-29 07:33:01,100,1828256,11.4262
63,2025-03-29 07:33:03,100,1818540,11.3655
64,2025-03-29 07:33:04,100,1820584,11.3783
65,2025-03-29 07:33:05,100,1822900,11.3928
66,2025-03-29 07:33:06,100,1822900,11.3928
67,2025-03-29 07:33:08,100,1822892,11.3927
68,2025-03-29 07:33:09,100,1823144,11.3943
69,2025-03-29 07:33:10,100,1823144,11.3943
70,2025-03-29 07:33:12,100,1824964,11.4057
71,2025-03-29 07:33:13,100,1825156,11.4069
72,2025-03-29 07:33:14,100,1825148,11.4068
73,2025-03-29 07:33:16,100,1825336,11.4080
74,2025-03-29 07:33:17,100,1825336,11.4080
75,2025-03-29 07:33:18,100,1826108,11.4128
76,2025-03-29 07:33:20,100,1827164,11.4194
77,2025-03-29 07:33:21,100,1827408,11.4209
78,2025-03-29 07:33:22,100,1827928,11.4242
79,2025-03-29 07:33:24,100,1828164,11.4257
80,2025-03-29 07:33:25,100,1828164,11.4257
81,2025-03-29 07:33:26,100,1828156,11.4256
82,2025-03-29 07:33:28,100,1828156,11.4256
83,2025-03-29 07:33:29,100,1828156,11.4256
84,2025-03-29 07:33:30,100,1828156,11.4256
85,2025-03-29 07:33:32,100,1828152,11.4256
86,2025-03-29 07:33:33,100,1828152,11.4256
87,2025-03-29 07:33:34,100,1828152,11.4256
88,2025-03-29 07:33:35,100,1828152,11.4256
89,2025-03-29 07:33:37,100,1828152,11.4256
90,2025-03-29 07:33:38,100,1828400,11.4271
91,2025-03-29 07:33:39,100,1828400,11.4271
92,2025-03-29 07:33:41,100,1828400,11.4271
93,2025-03-29 07:33:42,100,1828400,11.4271
94,2025-03-29 07:33:43,100,1828392,11.4271
95,2025-03-29 07:33:45,100,1828392,11.4271
96,2025-03-29 07:33:46,100,1829952,11.4368
97,2025-03-29 07:33:47,100,1830156,11.4381
98,2025-03-29 07:33:49,100,1830404,11.4397
99,2025-03-29 07:33:50,100,1830404,11.4397
