timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:45:38.279,75000,2,12,339.90,220.6520,5.82,5.88,17.55,6.09,441238.86,37500.0000,14.00,220.6194,0.00
