ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 05:46:35,98.9,1764280,11.0264
1,2025-03-29 05:46:37,100,1764280,11.0264
2,2025-03-29 05:46:38,100,1764532,11.0280
3,2025-03-29 05:46:39,100,1764524,11.0279
4,2025-03-29 05:46:40,100,1764524,11.0279
5,2025-03-29 05:46:42,100,1764524,11.0279
6,2025-03-29 05:46:43,100,1766336,11.0392
7,2025-03-29 05:46:44,100,1766540,11.0405
8,2025-03-29 05:46:46,100,1766532,11.0405
9,2025-03-29 05:46:47,100,1766532,11.0405
10,2025-03-29 05:46:48,100,1766532,11.0405
11,2025-03-29 05:46:50,100,1765228,11.0323
12,2025-03-29 05:46:51,100,1767040,11.0436
13,2025-03-29 05:46:52,100,1767192,11.0446
14,2025-03-29 05:46:54,100,1767256,11.0450
15,2025-03-29 05:46:55,100,1767004,11.0434
16,2025-03-29 05:46:56,100,1767004,11.0434
17,2025-03-29 05:46:57,100,1767000,11.0434
18,2025-03-29 05:46:59,100,1767000,11.0434
19,2025-03-29 05:47:00,100,1768764,11.0544
20,2025-03-29 05:47:01,100,1768764,11.0544
21,2025-03-29 05:47:03,100,1768892,11.0552
22,2025-03-29 05:47:04,100,1768760,11.0544
23,2025-03-29 05:47:05,100,1768760,11.0544
24,2025-03-29 05:47:07,100,1769012,11.0560
25,2025-03-29 05:47:08,100,1769264,11.0575
26,2025-03-29 05:47:09,100,1769256,11.0575
27,2025-03-29 05:47:11,100,1769504,11.0590
28,2025-03-29 05:47:12,100,1769504,11.0590
29,2025-03-29 05:47:13,100,1770008,11.0622
30,2025-03-29 05:47:15,100,1770000,11.0621
31,2025-03-29 05:47:16,100,1770000,11.0621
32,2025-03-29 05:47:17,100,1771764,11.0732
33,2025-03-29 05:47:18,100,1771764,11.0732
34,2025-03-29 05:47:20,100,1770460,11.0650
35,2025-03-29 05:47:21,100,1770012,11.0622
36,2025-03-29 05:47:22,100,1769760,11.0606
37,2025-03-29 05:47:24,100,1767680,11.0476
38,2025-03-29 05:47:25,100,1767628,11.0473
39,2025-03-29 05:47:26,100,1757980,10.9870
40,2025-03-29 05:47:28,100,1758188,10.9883
41,2025-03-29 05:47:29,100,1758188,10.9883
42,2025-03-29 05:47:30,100,1758916,10.9929
43,2025-03-29 05:47:32,100,1760860,11.0050
44,2025-03-29 05:47:33,100,1760928,11.0054
45,2025-03-29 05:47:34,100,1760504,11.0028
46,2025-03-29 05:47:36,100,1760756,11.0044
47,2025-03-29 05:47:37,100,1760744,11.0043
48,2025-03-29 05:47:38,100,1760996,11.0059
49,2025-03-29 05:47:40,100,1760996,11.0059
50,2025-03-29 05:47:41,100,1760996,11.0059
51,2025-03-29 05:47:42,100,1760988,11.0058
52,2025-03-29 05:47:43,100,1760988,11.0058
53,2025-03-29 05:47:45,100,1760988,11.0058
54,2025-03-29 05:47:46,100,1760988,11.0058
55,2025-03-29 05:47:47,100,1760980,11.0058
56,2025-03-29 05:47:49,100,1760980,11.0058
57,2025-03-29 05:47:50,100,1760476,11.0026
58,2025-03-29 05:47:51,100,1760224,11.0010
59,2025-03-29 05:47:53,100,1760344,11.0018
60,2025-03-29 05:47:54,100,1760216,11.0010
61,2025-03-29 05:47:55,100,1759436,10.9961
62,2025-03-29 05:47:57,100,1759380,10.9958
63,2025-03-29 05:47:58,100,1759372,10.9957
64,2025-03-29 05:47:59,100,1759120,10.9941
65,2025-03-29 05:48:00,100,1758868,10.9926
66,2025-03-29 05:48:02,100,1758868,10.9926
67,2025-03-29 05:48:03,100,1759372,10.9957
68,2025-03-29 05:48:04,100,1759368,10.9957
69,2025-03-29 05:48:06,100,1759496,10.9965
70,2025-03-29 05:48:07,100,1759620,10.9973
71,2025-03-29 05:48:08,100,1759872,10.9988
72,2025-03-29 05:48:10,100,1759868,10.9988
73,2025-03-29 05:48:11,100,1760120,11.0004
74,2025-03-29 05:48:12,100,1760120,11.0004
75,2025-03-29 05:48:14,100,1760640,11.0036
76,2025-03-29 05:48:15,100,1761056,11.0062
77,2025-03-29 05:48:16,100,1759748,10.9981
78,2025-03-29 05:48:18,100,1759592,10.9971
79,2025-03-29 05:48:19,100,1759592,10.9971
80,2025-03-29 05:48:20,100,1761600,11.0096
81,2025-03-29 05:48:22,100,1761664,11.0100
82,2025-03-29 05:48:23,100,1761664,11.0100
83,2025-03-29 05:48:24,100,1761664,11.0100
84,2025-03-29 05:48:25,100,1756464,10.9775
85,2025-03-29 05:48:27,100,1756868,10.9801
86,2025-03-29 05:48:28,100,1756868,10.9801
87,2025-03-29 05:48:29,100,1756868,10.9801
88,2025-03-29 05:48:31,100,1757112,10.9816
89,2025-03-29 05:48:32,100,1757364,10.9832
90,2025-03-29 05:48:33,100,1757864,10.9863
91,2025-03-29 05:48:35,100,1758116,10.9879
92,2025-03-29 05:48:36,100,1758364,10.9894
93,2025-03-29 05:48:37,100,1758364,10.9894
94,2025-03-29 05:48:39,100,1758488,10.9902
95,2025-03-29 05:48:40,100,1758612,10.9910
96,2025-03-29 05:48:41,100,1758604,10.9909
97,2025-03-29 05:48:43,100,1760164,11.0007
98,2025-03-29 05:48:44,100,1758808,10.9922
99,2025-03-29 05:48:45,100,1758772,10.9920
100,2025-03-29 05:48:46,100,1758892,10.9927
101,2025-03-29 05:48:48,100,1758512,10.9903
102,2025-03-29 05:48:49,100,1758260,10.9888
103,2025-03-29 05:48:50,100,1758508,10.9903
104,2025-03-29 05:48:52,100,1758508,10.9903
105,2025-03-29 05:48:53,100,1758504,10.9903
106,2025-03-29 05:48:54,100,1759024,10.9935
107,2025-03-29 05:48:56,100,1759640,10.9974
108,2025-03-29 05:48:57,100,1760016,10.9997
109,2025-03-29 05:48:58,100,1758712,10.9916
110,2025-03-29 05:49:00,100,1750680,10.9414
111,2025-03-29 05:49:01,100,1750792,10.9421
112,2025-03-29 05:49:02,100,1750792,10.9421
113,2025-03-29 05:49:03,100,1751044,10.9437
114,2025-03-29 05:49:05,100,1751284,10.9452
115,2025-03-29 05:49:06,100,1753272,10.9576
116,2025-03-29 05:49:07,100,1755092,10.9690
117,2025-03-29 05:49:09,100,1755808,10.9734
118,2025-03-29 05:49:10,100,1755360,10.9706
119,2025-03-29 05:49:11,100,1755360,10.9706
120,2025-03-29 05:49:13,100,1755084,10.9689
121,2025-03-29 05:49:14,100,1755120,10.9691
122,2025-03-29 05:49:15,100,1755120,10.9691
123,2025-03-29 05:49:17,100,1756676,10.9789
124,2025-03-29 05:49:18,100,1756880,10.9801
125,2025-03-29 05:49:19,100,1756880,10.9801
126,2025-03-29 05:49:21,100,1757652,10.9850
127,2025-03-29 05:49:22,100,1757880,10.9864
128,2025-03-29 05:49:23,100,1757880,10.9864
129,2025-03-29 05:49:24,100,1757880,10.9864
130,2025-03-29 05:49:26,100,1757880,10.9864
131,2025-03-29 05:49:27,100,1758132,10.9880
132,2025-03-29 05:49:28,100,1758124,10.9879
133,2025-03-29 05:49:30,100,1758504,10.9903
134,2025-03-29 05:49:31,100,1758628,10.9911
135,2025-03-29 05:49:32,100,1760188,11.0008
136,2025-03-29 05:49:34,100,1760384,11.0020
137,2025-03-29 05:49:35,100,1760384,11.0020
138,2025-03-29 05:49:36,100,1760384,11.0020
139,2025-03-29 05:49:38,100,1760100,11.0003
140,2025-03-29 05:49:39,100,1760092,11.0002
141,2025-03-29 05:49:40,100,1760580,11.0033
142,2025-03-29 05:49:42,100,1760832,11.0048
143,2025-03-29 05:49:43,100,1759272,10.9951
144,2025-03-29 05:49:44,100,1761140,11.0068
145,2025-03-29 05:49:46,100,1761344,11.0080
146,2025-03-29 05:49:47,100,1761596,11.0096
147,2025-03-29 05:49:48,100,1761596,11.0096
148,2025-03-29 05:49:49,100,1761840,11.0111
149,2025-03-29 05:49:51,100,1762092,11.0127
150,2025-03-29 05:49:52,100,1762092,11.0127
151,2025-03-29 05:49:53,100,1762092,11.0127
152,2025-03-29 05:49:55,100,1762336,11.0142
153,2025-03-29 05:49:56,100,1762336,11.0142
154,2025-03-29 05:49:57,100,1762332,11.0142
