timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-28 23:42:04.166,62500,1,12,210.10,297.4695,4.53,4.76,25.12,5.67,297410.26,62500.0000,0.00,297.4103,0.00
