timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 08:31:07.699,50000,3,8,379.67,131.6924,7.75,7.90,10.82,7.98,395059.26,16666.6667,8.18,131.6864,0.00
