timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:58:40.579,12500,9,12,14710.09,0.8482,0.49,0.61,15.11,0.67,7610.81,1388.8889,72.11,0.8456,0.00
