ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 05:50:55,99,1752440,10.9524
1,2025-03-29 05:50:56,100,1752376,10.9520
2,2025-03-29 05:50:58,100,1752628,10.9536
3,2025-03-29 05:50:59,100,1752616,10.9535
4,2025-03-29 05:51:00,100,1752364,10.9519
5,2025-03-29 05:51:01,100,1752112,10.9503
6,2025-03-29 05:51:03,100,1751592,10.9471
7,2025-03-29 05:51:04,100,1751772,10.9482
8,2025-03-29 05:51:05,100,1751836,10.9486
9,2025-03-29 05:51:07,100,1752088,10.9502
10,2025-03-29 05:51:08,100,1752088,10.9502
11,2025-03-29 05:51:09,100,1753388,10.9583
12,2025-03-29 05:51:11,100,1755160,10.9694
13,2025-03-29 05:51:12,100,1755104,10.9690
14,2025-03-29 05:51:13,100,1755104,10.9690
15,2025-03-29 05:51:15,100,1755096,10.9690
16,2025-03-29 05:51:16,100,1755348,10.9706
17,2025-03-29 05:51:17,100,1755348,10.9706
18,2025-03-29 05:51:19,100,1755476,10.9714
19,2025-03-29 05:51:20,100,1755348,10.9706
20,2025-03-29 05:51:21,100,1755340,10.9705
21,2025-03-29 05:51:23,100,1755340,10.9705
22,2025-03-29 05:51:24,100,1755340,10.9705
23,2025-03-29 05:51:25,100,1755340,10.9705
24,2025-03-29 05:51:27,100,1755332,10.9705
25,2025-03-29 05:51:28,100,1755584,10.9720
26,2025-03-29 05:51:29,100,1755584,10.9720
27,2025-03-29 05:51:30,100,1755836,10.9736
28,2025-03-29 05:51:32,100,1755828,10.9736
29,2025-03-29 05:51:33,100,1756080,10.9751
30,2025-03-29 05:51:34,100,1756080,10.9751
31,2025-03-29 05:51:36,100,1756080,10.9751
32,2025-03-29 05:51:37,100,1756576,10.9782
33,2025-03-29 05:51:38,100,1756824,10.9798
34,2025-03-29 05:51:40,100,1756824,10.9798
35,2025-03-29 05:51:41,100,1756824,10.9798
36,2025-03-29 05:51:42,100,1756816,10.9797
37,2025-03-29 05:51:44,100,1756816,10.9797
38,2025-03-29 05:51:45,100,1756816,10.9797
39,2025-03-29 05:51:46,100,1756816,10.9797
40,2025-03-29 05:51:48,100,1757060,10.9813
41,2025-03-29 05:51:49,100,1756280,10.9764
42,2025-03-29 05:51:50,100,1759220,10.9948
43,2025-03-29 05:51:52,100,1759408,10.9959
44,2025-03-29 05:51:53,100,1760960,11.0056
45,2025-03-29 05:51:54,100,1761164,11.0069
46,2025-03-29 05:51:56,100,1761164,11.0069
47,2025-03-29 05:51:57,100,1760880,11.0051
48,2025-03-29 05:51:58,100,1760872,11.0051
49,2025-03-29 05:52:00,100,1761200,11.0071
50,2025-03-29 05:52:01,100,1761072,11.0063
51,2025-03-29 05:52:02,100,1761324,11.0079
52,2025-03-29 05:52:04,100,1761316,11.0079
53,2025-03-29 05:52:05,100,1761568,11.0094
54,2025-03-29 05:52:06,100,1762072,11.0126
55,2025-03-29 05:52:07,100,1762072,11.0126
56,2025-03-29 05:52:09,100,1762316,11.0141
57,2025-03-29 05:52:10,100,1762568,11.0157
58,2025-03-29 05:52:11,100,1762820,11.0173
