timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:44:40.726,37500,12,12,3876.11,9.6727,2.24,3.09,14.00,5.18,116002.79,3125.0000,52.87,9.6669,0.00
