ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
135,2025-03-29 07:49:14,13.1,1845020,11.5310
136,2025-03-29 07:49:15,13.1,1844948,11.5306
137,2025-03-29 07:49:16,13.3,1844948,11.5306
138,2025-03-29 07:49:17,14.3,1845012,11.5310
139,2025-03-29 07:49:19,13.1,1844504,11.5278
140,2025-03-29 07:49:20,13.3,1844504,11.5278
141,2025-03-29 07:49:21,12.2,1844244,11.5262
142,2025-03-29 07:49:22,12,1843992,11.5246
143,2025-03-29 07:49:24,13.1,1843992,11.5246
144,2025-03-29 07:49:25,13.1,1843992,11.5246
145,2025-03-29 07:49:26,12,1843992,11.5246
146,2025-03-29 07:49:27,14.1,1843988,11.5246
147,2025-03-29 07:49:28,14.1,1844236,11.5261
148,2025-03-29 07:49:30,13.1,1844236,11.5261
149,2025-03-29 07:49:31,13.1,1842952,11.5181
150,2025-03-29 07:49:32,13.1,1842768,11.5169
151,2025-03-29 07:49:33,13.1,1842768,11.5169
152,2025-03-29 07:49:35,14.1,1842760,11.5169
153,2025-03-29 07:49:36,13.3,1843012,11.5185
154,2025-03-29 07:49:37,14.1,1843012,11.5185
155,2025-03-29 07:49:38,14.3,1843012,11.5185
156,2025-03-29 07:49:40,14.1,1843008,11.5184
157,2025-03-29 07:49:41,13.3,1842724,11.5167
158,2025-03-29 07:49:42,12.2,1842976,11.5182
159,2025-03-29 07:49:43,13.3,1843228,11.5198
160,2025-03-29 07:49:44,12.2,1843228,11.5198
161,2025-03-29 07:49:46,14.1,1843220,11.5198
162,2025-03-29 07:49:47,13.1,1843220,11.5198
163,2025-03-29 07:49:48,12,1843220,11.5198
164,2025-03-29 07:49:49,13.1,1843212,11.5197
165,2025-03-29 07:49:51,14.1,1843464,11.5213
166,2025-03-29 07:49:52,14.3,1843452,11.5212
167,2025-03-29 07:49:53,13.3,1843452,11.5212
168,2025-03-29 07:49:54,12,1843704,11.5228
169,2025-03-29 07:49:55,13.1,1843956,11.5244
170,2025-03-29 07:49:57,12.2,1843200,11.5196
171,2025-03-29 07:49:58,12.2,1843192,11.5196
172,2025-03-29 07:49:59,14.1,1842940,11.5180
173,2025-03-29 07:50:00,13.1,1842688,11.5164
174,2025-03-29 07:50:02,12.2,1842940,11.5180
175,2025-03-29 07:50:03,12.2,1842940,11.5180
176,2025-03-29 07:50:04,13.1,1842932,11.5180
177,2025-03-29 07:50:05,13.1,1842932,11.5180
178,2025-03-29 07:50:06,12.2,1842680,11.5164
179,2025-03-29 07:50:08,12,1841700,11.5103
180,2025-03-29 07:50:09,13.1,1841700,11.5103
181,2025-03-29 07:50:10,14.1,1841700,11.5103
182,2025-03-29 07:50:11,13.1,1841952,11.5118
183,2025-03-29 07:50:13,13.1,1841944,11.5118
184,2025-03-29 07:50:14,13.1,1842196,11.5134
185,2025-03-29 07:50:15,13.3,1842444,11.5149
186,2025-03-29 07:50:16,14.1,1842696,11.5165
187,2025-03-29 07:50:17,13.3,1842416,11.5147
188,2025-03-29 07:50:19,13.3,1842948,11.5181
189,2025-03-29 07:50:20,13.1,1843196,11.5196
190,2025-03-29 07:50:21,13.1,1842436,11.5149
191,2025-03-29 07:50:22,12,1842184,11.5133
192,2025-03-29 07:50:24,13.3,1842184,11.5133
193,2025-03-29 07:50:25,18.1,1841912,11.5116
194,2025-03-29 07:50:26,14.1,1841660,11.5100
195,2025-03-29 07:50:27,12,1840612,11.5035
196,2025-03-29 07:50:28,13.3,1839748,11.4981
197,2025-03-29 07:50:30,13.1,1839488,11.4964
198,2025-03-29 07:50:31,14.1,1839476,11.4964
199,2025-03-29 07:50:32,14.1,1839476,11.4964
200,2025-03-29 07:50:33,12,1839476,11.4964
201,2025-03-29 07:50:35,13.1,1839476,11.4964
202,2025-03-29 07:50:36,13.1,1839224,11.4948
203,2025-03-29 07:50:37,13.1,1838460,11.4900
204,2025-03-29 07:50:38,13.3,1838644,11.4912
205,2025-03-29 07:50:39,13.1,1838140,11.4880
206,2025-03-29 07:50:41,13.1,1837888,11.4864
207,2025-03-29 07:50:42,12,1837876,11.4864
208,2025-03-29 07:50:43,13.3,1838372,11.4895
209,2025-03-29 07:50:44,13.3,1838372,11.4895
210,2025-03-29 07:50:46,12.2,1838184,11.4883
211,2025-03-29 07:50:47,14.3,1838432,11.4898
212,2025-03-29 07:50:48,14.1,1838432,11.4898
213,2025-03-29 07:50:49,13.1,1838424,11.4898
214,2025-03-29 07:50:50,13.3,1838424,11.4898
215,2025-03-29 07:50:52,13.3,1838676,11.4914
216,2025-03-29 07:50:53,13.3,1838676,11.4914
217,2025-03-29 07:50:54,13.3,1838676,11.4914
218,2025-03-29 07:50:55,12.2,1838668,11.4913
219,2025-03-29 07:50:57,13.3,1838668,11.4913
220,2025-03-29 07:50:58,13.3,1838416,11.4897
221,2025-03-29 07:50:59,13.3,1837408,11.4834
222,2025-03-29 07:51:00,12,1836900,11.4803
223,2025-03-29 07:51:01,13.1,1836644,11.4787
224,2025-03-29 07:51:03,12,1836640,11.4786
225,2025-03-29 07:51:04,13.1,1836640,11.4786
226,2025-03-29 07:51:05,13.3,1836640,11.4786
227,2025-03-29 07:51:06,14.1,1836640,11.4786
228,2025-03-29 07:51:08,13.1,1836632,11.4786
229,2025-03-29 07:51:09,13.1,1836632,11.4786
230,2025-03-29 07:51:10,13.1,1836632,11.4786
231,2025-03-29 07:51:11,14.1,1836632,11.4786
232,2025-03-29 07:51:12,13.1,1836632,11.4786
233,2025-03-29 07:51:14,14.3,1836624,11.4785
234,2025-03-29 07:51:15,12.2,1836372,11.4770
235,2025-03-29 07:51:16,13.1,1836112,11.4753
236,2025-03-29 07:51:17,14.3,1835868,11.4738
237,2025-03-29 07:51:19,14.3,1835868,11.4738
238,2025-03-29 07:51:20,13.3,1835592,11.4721
239,2025-03-29 07:51:21,13.1,1834308,11.4641
240,2025-03-29 07:51:22,13.1,1834580,11.4658
241,2025-03-29 07:51:24,12.2,1834580,11.4658
242,2025-03-29 07:51:25,13.1,1834580,11.4658
243,2025-03-29 07:51:26,13.1,1834580,11.4658
244,2025-03-29 07:51:27,13.1,1834544,11.4655
245,2025-03-29 07:51:28,12.2,1835292,11.4702
246,2025-03-29 07:51:30,12,1835544,11.4718
247,2025-03-29 07:51:31,12,1835796,11.4734
248,2025-03-29 07:51:32,12,1835796,11.4734
249,2025-03-29 07:51:33,13.1,1836040,11.4749
250,2025-03-29 07:51:35,13.1,1838308,11.4891
251,2025-03-29 07:51:36,14.1,1838560,11.4906
252,2025-03-29 07:51:37,13.1,1838812,11.4922
253,2025-03-29 07:51:38,14.3,1838308,11.4891
254,2025-03-29 07:51:39,12.2,1838048,11.4874
255,2025-03-29 07:51:41,12.2,1838048,11.4874
256,2025-03-29 07:51:42,14.1,1837540,11.4843
257,2025-03-29 07:51:43,14.1,1837540,11.4843
258,2025-03-29 07:51:44,13.1,1837540,11.4843
259,2025-03-29 07:51:46,13.1,1837280,11.4826
260,2025-03-29 07:51:47,13.3,1837028,11.4811
261,2025-03-29 07:51:48,12.2,1837024,11.4810
262,2025-03-29 07:51:49,13.1,1836520,11.4779
263,2025-03-29 07:51:50,13.1,1836016,11.4747
264,2025-03-29 07:51:52,12,1835756,11.4731
265,2025-03-29 07:51:53,12.2,1836256,11.4762
266,2025-03-29 07:51:54,12.2,1836004,11.4747
267,2025-03-29 07:51:55,13.1,1835728,11.4729
268,2025-03-29 07:51:57,14.1,1835476,11.4714
269,2025-03-29 07:51:58,13.1,1835216,11.4697
270,2025-03-29 07:51:59,13.1,1835216,11.4697
271,2025-03-29 07:52:00,14.3,1835468,11.4713
272,2025-03-29 07:52:01,14.3,1835468,11.4713
273,2025-03-29 07:52:03,14.1,1835404,11.4709
274,2025-03-29 07:52:04,13.3,1835132,11.4692
275,2025-03-29 07:52:05,13.1,1835188,11.4696
276,2025-03-29 07:52:06,13.1,1827492,11.4215
277,2025-03-29 07:52:08,12,1830512,11.4403
278,2025-03-29 07:52:09,12,1830260,11.4388
279,2025-03-29 07:52:10,13.3,1830252,11.4387
280,2025-03-29 07:52:11,13.3,1830252,11.4387
281,2025-03-29 07:52:12,12,1830116,11.4379
282,2025-03-29 07:52:14,13.3,1830112,11.4378
283,2025-03-29 07:52:15,13.3,1830616,11.4410
284,2025-03-29 07:52:16,13.3,1830608,11.4409
285,2025-03-29 07:52:17,12,1830348,11.4393
286,2025-03-29 07:52:19,14.1,1830536,11.4405
287,2025-03-29 07:52:20,13.1,1830788,11.4421
288,2025-03-29 07:52:21,13.1,1831100,11.4440
289,2025-03-29 07:52:22,13.1,1829272,11.4326
290,2025-03-29 07:52:23,13.1,1831148,11.4443
291,2025-03-29 07:52:25,12,1831400,11.4459
292,2025-03-29 07:52:26,13.1,1831652,11.4475
293,2025-03-29 07:52:27,13.3,1831400,11.4459
294,2025-03-29 07:52:28,12,1831400,11.4459
295,2025-03-29 07:52:30,14.3,1831340,11.4455
296,2025-03-29 07:52:31,14.3,1831476,11.4464
297,2025-03-29 07:52:32,13.1,1831740,11.4480
298,2025-03-29 07:52:33,12,1830732,11.4417
299,2025-03-29 07:52:34,13.3,1830336,11.4392
300,2025-03-29 07:52:36,12,1830328,11.4392
301,2025-03-29 07:52:37,13.1,1830580,11.4408
302,2025-03-29 07:52:38,13.3,1830072,11.4376
303,2025-03-29 07:52:39,13.3,1829568,11.4344
304,2025-03-29 07:52:41,14.3,1830572,11.4407
305,2025-03-29 07:52:42,14.1,1827888,11.4239
306,2025-03-29 07:52:43,12,1828120,11.4254
307,2025-03-29 07:52:44,12,1828624,11.4285
308,2025-03-29 07:52:45,13.1,1829124,11.4317
309,2025-03-29 07:52:47,13.3,1829628,11.4348
310,2025-03-29 07:52:48,14.1,1829852,11.4362
311,2025-03-29 07:52:49,13.1,1830096,11.4377
312,2025-03-29 07:52:50,14.1,1830852,11.4425
313,2025-03-29 07:52:52,14.1,1831104,11.4440
314,2025-03-29 07:52:53,13.1,1835388,11.4708
315,2025-03-29 07:52:54,13.3,1835632,11.4723
316,2025-03-29 07:52:55,14.1,1835884,11.4739
317,2025-03-29 07:52:56,13.1,1836388,11.4771
318,2025-03-29 07:52:58,12,1836640,11.4786
319,2025-03-29 07:52:59,13.3,1836640,11.4786
320,2025-03-29 07:53:00,13.1,1837132,11.4817
321,2025-03-29 07:53:01,13.1,1837384,11.4833
322,2025-03-29 07:53:03,14.1,1837636,11.4849
323,2025-03-29 07:53:04,14.3,1837384,11.4833
324,2025-03-29 07:53:05,13.1,1837384,11.4833
325,2025-03-29 07:53:06,13.1,1836840,11.4799
326,2025-03-29 07:53:07,12,1836328,11.4767
327,2025-03-29 07:53:09,12.2,1836328,11.4767
328,2025-03-29 07:53:10,14.3,1836076,11.4751
329,2025-03-29 07:53:11,13.1,1835824,11.4735
330,2025-03-29 07:53:12,13.1,1835824,11.4735
331,2025-03-29 07:53:14,13.3,1835824,11.4735
332,2025-03-29 07:53:15,12,1835816,11.4735
333,2025-03-29 07:53:16,13.1,1835816,11.4735
334,2025-03-29 07:53:17,13.1,1835816,11.4735
335,2025-03-29 07:53:18,12,1835816,11.4735
336,2025-03-29 07:53:20,13.1,1835816,11.4735
337,2025-03-29 07:53:21,13.3,1835300,11.4703
338,2025-03-29 07:53:22,13.3,1835552,11.4718
339,2025-03-29 07:53:23,13.1,1835552,11.4718
340,2025-03-29 07:53:25,12.2,1835552,11.4718
341,2025-03-29 07:53:26,13.1,1834728,11.4667
342,2025-03-29 07:53:27,12,1834728,11.4667
343,2025-03-29 07:53:28,12.2,1834476,11.4651
344,2025-03-29 07:53:29,13.1,1834540,11.4655
345,2025-03-29 07:53:31,13.1,1835044,11.4687
346,2025-03-29 07:53:32,13.1,1835040,11.4686
347,2025-03-29 07:53:33,13.3,1834788,11.4671
348,2025-03-29 07:53:34,12.2,1834788,11.4671
349,2025-03-29 07:53:36,13.3,1834788,11.4671
350,2025-03-29 07:53:37,13.3,1834028,11.4623
351,2025-03-29 07:53:38,13.3,1834776,11.4670
352,2025-03-29 07:53:39,14.3,1834500,11.4653
353,2025-03-29 07:53:41,12.2,1834436,11.4649
354,2025-03-29 07:53:42,12.2,1834688,11.4664
355,2025-03-29 07:53:43,13.3,1833916,11.4616
356,2025-03-29 07:53:44,13.3,1834220,11.4635
357,2025-03-29 07:53:45,13.3,1834220,11.4635
358,2025-03-29 07:53:47,13.3,1834724,11.4667
359,2025-03-29 07:53:48,13.3,1834976,11.4682
360,2025-03-29 07:53:49,12.2,1835228,11.4698
361,2025-03-29 07:53:50,13.3,1835228,11.4698
362,2025-03-29 07:53:52,13.1,1835220,11.4698
363,2025-03-29 07:53:53,13.1,1835220,11.4698
364,2025-03-29 07:53:54,13.1,1834968,11.4682
365,2025-03-29 07:53:55,13.3,1834464,11.4650
366,2025-03-29 07:53:56,13.3,1834212,11.4635
367,2025-03-29 07:53:58,13.1,1834212,11.4635
368,2025-03-29 07:53:59,13.3,1834448,11.4649
369,2025-03-29 07:54:00,14.1,1834068,11.4626
370,2025-03-29 07:54:01,13.3,1834624,11.4660
371,2025-03-29 07:54:03,13.3,1834876,11.4676
372,2025-03-29 07:54:04,12,1835372,11.4707
373,2025-03-29 07:54:05,12,1835872,11.4738
374,2025-03-29 07:54:06,13.1,1835872,11.4738
375,2025-03-29 07:54:07,12.2,1836124,11.4754
376,2025-03-29 07:54:09,12,1836628,11.4786
377,2025-03-29 07:54:10,14.3,1836876,11.4801
378,2025-03-29 07:54:11,13.3,1837624,11.4848
379,2025-03-29 07:54:12,13.3,1837624,11.4848
380,2025-03-29 07:54:14,13.1,1837624,11.4848
381,2025-03-29 07:54:15,13.1,1837116,11.4816
382,2025-03-29 07:54:16,12.2,1836856,11.4800
383,2025-03-29 07:54:17,14.3,1836856,11.4800
384,2025-03-29 07:54:18,13.3,1836604,11.4784
385,2025-03-29 07:54:20,13.3,1836604,11.4784
386,2025-03-29 07:54:21,14.3,1836856,11.4800
387,2025-03-29 07:54:22,12,1836600,11.4784
388,2025-03-29 07:54:23,13.1,1836348,11.4768
389,2025-03-29 07:54:25,13.3,1835592,11.4721
390,2025-03-29 07:54:26,13.1,1835588,11.4721
391,2025-03-29 07:54:27,14.1,1835588,11.4721
392,2025-03-29 07:54:28,13.3,1835840,11.4736
393,2025-03-29 07:54:29,12,1836088,11.4752
394,2025-03-29 07:54:31,12,1836088,11.4752
395,2025-03-29 07:54:32,12,1835836,11.4736
396,2025-03-29 07:54:33,13.3,1835328,11.4704
397,2025-03-29 07:54:34,13.3,1835328,11.4704
398,2025-03-29 07:54:36,13.1,1835320,11.4704
399,2025-03-29 07:54:37,13.1,1835572,11.4720
400,2025-03-29 07:54:38,13.3,1835572,11.4720
401,2025-03-29 07:54:39,14.3,1835320,11.4704
402,2025-03-29 07:54:40,13.1,1835320,11.4704
403,2025-03-29 07:54:42,12.2,1835312,11.4703
404,2025-03-29 07:54:43,13.3,1835312,11.4703
405,2025-03-29 07:54:44,12,1835564,11.4719
406,2025-03-29 07:54:45,13.1,1835564,11.4719
407,2025-03-29 07:54:47,12,1835060,11.4688
408,2025-03-29 07:54:48,13.3,1835044,11.4687
409,2025-03-29 07:54:49,13.1,1834980,11.4683
410,2025-03-29 07:54:50,13.1,1835736,11.4730
411,2025-03-29 07:54:51,14.1,1835800,11.4734
412,2025-03-29 07:54:53,12,1835040,11.4686
413,2025-03-29 07:54:54,13.1,1835032,11.4686
414,2025-03-29 07:54:55,12.2,1835536,11.4717
415,2025-03-29 07:54:56,13.3,1835536,11.4717
416,2025-03-29 07:54:58,12,1833744,11.4605
417,2025-03-29 07:54:59,12.2,1833736,11.4605
418,2025-03-29 07:55:00,13.1,1833228,11.4573
419,2025-03-29 07:55:01,13.1,1833480,11.4589
420,2025-03-29 07:55:02,13.1,1833732,11.4605
421,2025-03-29 07:55:04,12.2,1833228,11.4573
422,2025-03-29 07:55:05,12.2,1833228,11.4573
423,2025-03-29 07:55:06,13.1,1833472,11.4588
424,2025-03-29 07:55:07,13.3,1832948,11.4556
425,2025-03-29 07:55:09,12,1832696,11.4540
426,2025-03-29 07:55:10,12,1832444,11.4524
427,2025-03-29 07:55:11,13.1,1832944,11.4555
428,2025-03-29 07:55:12,12,1833448,11.4587
429,2025-03-29 07:55:13,14.3,1833440,11.4586
430,2025-03-29 07:55:15,13.1,1833440,11.4586
431,2025-03-29 07:55:16,13.1,1833692,11.4602
432,2025-03-29 07:55:17,12,1833692,11.4602
433,2025-03-29 07:55:18,13.1,1833440,11.4586
434,2025-03-29 07:55:20,12.2,1834152,11.4631
435,2025-03-29 07:55:21,14.1,1833900,11.4615
436,2025-03-29 07:55:22,14.1,1833896,11.4615
437,2025-03-29 07:55:23,14.1,1833892,11.4615
438,2025-03-29 07:55:24,14.3,1832852,11.4550
439,2025-03-29 07:55:26,13.1,1833108,11.4566
440,2025-03-29 07:55:27,12,1833612,11.4597
441,2025-03-29 07:55:28,12,1833612,11.4597
442,2025-03-29 07:55:29,14.3,1833584,11.4595
443,2025-03-29 07:55:31,14.1,1834088,11.4627
444,2025-03-29 07:55:32,13.1,1834332,11.4642
445,2025-03-29 07:55:33,12,1833828,11.4611
