timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:09:44.319,25000,6,12,3362.28,7.4332,1.64,1.78,10.74,1.96,44569.16,4166.6667,75.93,7.4282,0.00
