timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:01:02.703,12500,12,12,17198.22,0.7251,0.49,0.69,22.37,1.12,8659.44,1041.6667,64.48,0.7216,0.00
