timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 06:01:40.372,37500,1,8,234.32,160.0388,4.13,4.27,6.04,4.49,160031.53,37500.0000,0.00,160.0315,0.00
