timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 03:05:56.028,25000,6,12,4257.84,5.8700,1.28,1.41,12.30,1.70,35199.13,4166.6667,135.24,5.8665,0.00
