timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:27:48.361,12500,12,12,16855.70,0.7399,0.49,0.71,44.80,0.74,8831.03,1041.6667,65.30,0.7359,0.00
