timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:23:07.611,50000,2,12,594.24,84.1396,3.32,3.36,12.76,3.49,168243.51,25000.0000,10.00,84.1218,0.00
