ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 01:21:43,17.3,998232,12.3510
1,2025-03-29 01:21:44,17.3,999848,12.3710
2,2025-03-29 01:21:45,17.9,1000336,12.3771
3,2025-03-29 01:21:47,17.3,999892,12.3716
4,2025-03-29 01:21:48,17.9,1000024,12.3732
5,2025-03-29 01:21:49,17.6,998928,12.3596
6,2025-03-29 01:21:50,17.9,998792,12.3580
7,2025-03-29 01:21:52,17.8,998768,12.3577
8,2025-03-29 01:21:53,17.3,999036,12.3610
9,2025-03-29 01:21:54,17.9,998984,12.3603
10,2025-03-29 01:21:56,17.3,998836,12.3585
11,2025-03-29 01:21:57,17.2,998560,12.3551
12,2025-03-29 01:21:58,17.3,998136,12.3498
13,2025-03-29 01:21:59,17.9,999384,12.3653
14,2025-03-29 01:22:01,17.3,999476,12.3664
15,2025-03-29 01:22:02,18.7,998948,12.3599
16,2025-03-29 01:22:03,17.3,999700,12.3692
17,2025-03-29 01:22:04,17.9,999348,12.3648
18,2025-03-29 01:22:06,17.9,1000072,12.3738
19,2025-03-29 01:22:07,17.2,1000296,12.3766
20,2025-03-29 01:22:08,17.3,1000516,12.3793
21,2025-03-29 01:22:09,16.7,1000724,12.3819
22,2025-03-29 01:22:11,17.3,1000776,12.3825
23,2025-03-29 01:22:12,17.9,1000744,12.3821
24,2025-03-29 01:22:13,17.3,1001892,12.3963
25,2025-03-29 01:22:14,17.3,1001364,12.3898
26,2025-03-29 01:22:16,17.9,999584,12.3678
27,2025-03-29 01:22:17,17.9,999372,12.3651
28,2025-03-29 01:22:18,16.5,999116,12.3620
29,2025-03-29 01:22:19,17.3,998788,12.3579
30,2025-03-29 01:22:21,17.3,998836,12.3585
31,2025-03-29 01:22:22,17.9,998328,12.3522
32,2025-03-29 01:22:23,17.8,998716,12.3570
33,2025-03-29 01:22:24,16.7,998400,12.3531
34,2025-03-29 01:22:26,17.3,998100,12.3494
35,2025-03-29 01:22:27,17.9,998128,12.3497
36,2025-03-29 01:22:28,17.9,997508,12.3421
37,2025-03-29 01:22:29,18.4,997468,12.3416
38,2025-03-29 01:22:31,17.9,998180,12.3504
39,2025-03-29 01:22:32,17.8,998724,12.3571
40,2025-03-29 01:22:33,17.3,998656,12.3563
41,2025-03-29 01:22:34,17.3,999136,12.3622
42,2025-03-29 01:22:36,17.9,998348,12.3525
43,2025-03-29 01:22:37,17.9,998780,12.3578
44,2025-03-29 01:22:38,17.3,998412,12.3533
45,2025-03-29 01:22:40,17.9,999364,12.3650
46,2025-03-29 01:22:41,17.3,999792,12.3703
47,2025-03-29 01:22:42,17.8,999960,12.3724
48,2025-03-29 01:22:43,17.9,999844,12.3710
49,2025-03-29 01:22:45,17.8,1000132,12.3745
50,2025-03-29 01:22:46,17.8,999872,12.3713
51,2025-03-29 01:22:47,17.2,1000304,12.3767
52,2025-03-29 01:22:48,17.8,1000016,12.3731
53,2025-03-29 01:22:50,17.3,1000204,12.3754
54,2025-03-29 01:22:51,17.3,1000220,12.3756
55,2025-03-29 01:22:52,17.3,999400,12.3655
56,2025-03-29 01:22:53,17.8,999688,12.3691
57,2025-03-29 01:22:55,17.9,1000244,12.3759
58,2025-03-29 01:22:56,17.3,999364,12.3650
59,2025-03-29 01:22:57,17.3,999160,12.3625
60,2025-03-29 01:22:58,17.3,998848,12.3587
61,2025-03-29 01:23:00,17.8,997040,12.3363
62,2025-03-29 01:23:01,17.9,997464,12.3415
63,2025-03-29 01:23:02,17.9,998196,12.3506
64,2025-03-29 01:23:03,17.9,999000,12.3605
65,2025-03-29 01:23:05,17.3,999256,12.3637
66,2025-03-29 01:23:06,17.3,999324,12.3645
