ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 04:50:53,26.2,1777600,11.1096
1,2025-03-29 04:50:54,25,1777036,11.1061
2,2025-03-29 04:50:56,25,1777536,11.1092
3,2025-03-29 04:50:57,25,1776768,11.1044
4,2025-03-29 04:50:58,25.9,1776768,11.1044
5,2025-03-29 04:50:59,26.2,1776768,11.1044
6,2025-03-29 04:51:00,26.2,1776760,11.1044
7,2025-03-29 04:51:02,26.2,1776696,11.1040
8,2025-03-29 04:51:03,25.3,1776948,11.1056
9,2025-03-29 04:51:04,25.9,1776444,11.1024
10,2025-03-29 04:51:05,25.3,1776508,11.1028
11,2025-03-29 04:51:07,25.3,1776752,11.1043
12,2025-03-29 04:51:08,25,1776248,11.1012
13,2025-03-29 04:51:09,25.3,1775488,11.0964
14,2025-03-29 04:51:10,25.3,1775740,11.0980
15,2025-03-29 04:51:12,25.3,1776240,11.1011
16,2025-03-29 04:51:13,26.2,1776736,11.1042
17,2025-03-29 04:51:14,26.2,1776736,11.1042
18,2025-03-29 04:51:15,25,1776428,11.1023
19,2025-03-29 04:51:16,25.3,1776680,11.1039
20,2025-03-29 04:51:18,26.2,1776424,11.1023
21,2025-03-29 04:51:19,25.3,1776416,11.1022
22,2025-03-29 04:51:20,26.2,1776164,11.1007
23,2025-03-29 04:51:21,26.2,1776164,11.1007
24,2025-03-29 04:51:23,25.3,1776164,11.1007
25,2025-03-29 04:51:24,25.3,1776416,11.1022
26,2025-03-29 04:51:25,25.9,1776156,11.1006
27,2025-03-29 04:51:26,26.2,1776408,11.1022
