ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
42,2025-03-22 13:55:28,9.6,1090504,13.4928
43,2025-03-22 13:55:30,9.6,1089696,13.4828
44,2025-03-22 13:55:31,9,1089816,13.4843
45,2025-03-22 13:55:32,9.7,1089396,13.4791
46,2025-03-22 13:55:33,9,1089520,13.4806
47,2025-03-22 13:55:35,9.2,1089292,13.4778
48,2025-03-22 13:55:36,9.6,1089460,13.4799
49,2025-03-22 13:55:37,11.9,1090132,13.4882
50,2025-03-22 13:55:38,9,1089812,13.4842
51,2025-03-22 13:55:40,9.7,1088656,13.4699
52,2025-03-22 13:55:41,9.6,1090008,13.4867
53,2025-03-22 13:55:42,9.4,1091268,13.5022
54,2025-03-22 13:55:43,9,1091436,13.5043
55,2025-03-22 13:55:45,9.7,1089888,13.4852
56,2025-03-22 13:55:46,9.7,1089884,13.4851
57,2025-03-22 13:55:47,9,1089592,13.4815
58,2025-03-22 13:55:48,9.7,1091344,13.5032
59,2025-03-22 13:55:50,9.5,1090952,13.4983
60,2025-03-22 13:55:51,9.7,1091768,13.5084
61,2025-03-22 13:55:52,9,1091540,13.5056
62,2025-03-22 13:55:53,8.9,1091888,13.5099
63,2025-03-22 13:55:55,9,1091004,13.4990
64,2025-03-22 13:55:56,9,1090240,13.4895
65,2025-03-22 13:55:57,9.6,1090232,13.4894
66,2025-03-22 13:55:58,9.6,1090388,13.4914
67,2025-03-22 13:56:00,9,1090388,13.4914
68,2025-03-22 13:56:01,8.9,1091164,13.5010
69,2025-03-22 13:56:02,9,1090960,13.4984
70,2025-03-22 13:56:03,9,1090452,13.4921
71,2025-03-22 13:56:05,9,1091888,13.5099
72,2025-03-22 13:56:06,9,1091656,13.5070
73,2025-03-22 13:56:07,9.6,1091584,13.5062
74,2025-03-22 13:56:09,9,1092048,13.5119
75,2025-03-22 13:56:10,9.6,1090976,13.4986
76,2025-03-22 13:56:11,9,1091932,13.5105
77,2025-03-22 13:56:12,8.9,1091820,13.5091
78,2025-03-22 13:56:14,8.4,1092780,13.5210
79,2025-03-22 13:56:15,9.5,1092680,13.5197
80,2025-03-22 13:56:16,9,1091940,13.5106
81,2025-03-22 13:56:17,9.6,1091456,13.5046
82,2025-03-22 13:56:19,8.8,1091432,13.5043
83,2025-03-22 13:56:20,9.4,1091516,13.5053
84,2025-03-22 13:56:21,9.7,1090852,13.4971
85,2025-03-22 13:56:22,9.6,1091236,13.5018
86,2025-03-22 13:56:24,9,1089900,13.4853
87,2025-03-22 13:56:25,9.6,1092408,13.5163
88,2025-03-22 13:56:26,9.5,1092616,13.5189
89,2025-03-22 13:56:27,9.7,1092184,13.5136
90,2025-03-22 13:56:29,9,1091736,13.5080
91,2025-03-22 13:56:30,9.7,1091712,13.5077
92,2025-03-22 13:56:31,8.3,1091208,13.5015
93,2025-03-22 13:56:32,9.6,1090400,13.4915
94,2025-03-22 13:56:34,9.7,1090484,13.4925
95,2025-03-22 13:56:35,9,1090268,13.4899
96,2025-03-22 13:56:36,9.9,1090212,13.4892
97,2025-03-22 13:56:37,9,1090844,13.4970
98,2025-03-22 13:56:39,9,1090512,13.4929
99,2025-03-22 13:56:40,9.6,1090712,13.4954
100,2025-03-22 13:56:41,9,1090792,13.4964
101,2025-03-22 13:56:43,9,1090064,13.4873
102,2025-03-22 13:56:44,9,1089492,13.4803
103,2025-03-22 13:56:45,9.5,1091280,13.5024
104,2025-03-22 13:56:46,8.3,1091956,13.5108
105,2025-03-22 13:56:48,9.6,1090136,13.4882
106,2025-03-22 13:56:49,8.8,1090196,13.4890
107,2025-03-22 13:56:50,9.7,1090172,13.4887
108,2025-03-22 13:56:51,9,1089804,13.4841
109,2025-03-22 13:56:53,9.6,1088996,13.4741
110,2025-03-22 13:56:54,9.5,1089732,13.4832
111,2025-03-22 13:56:55,9.6,1090024,13.4869
112,2025-03-22 13:56:56,9.7,1090028,13.4869
113,2025-03-22 13:56:58,9.6,1088900,13.4729
114,2025-03-22 13:56:59,9.8,1089600,13.4816
115,2025-03-22 13:57:00,8.8,1090232,13.4894
116,2025-03-22 13:57:01,10,1090420,13.4918
117,2025-03-22 13:57:03,9.4,1089348,13.4785
118,2025-03-22 13:57:04,9,1089408,13.4792
119,2025-03-22 13:57:05,9.5,1089588,13.4815
120,2025-03-22 13:57:06,9,1090152,13.4884
121,2025-03-22 13:57:08,9.6,1089280,13.4776
122,2025-03-22 13:57:09,9,1089520,13.4806
123,2025-03-22 13:57:10,9,1090240,13.4895
124,2025-03-22 13:57:11,9,1090900,13.4977
125,2025-03-22 13:57:13,9.6,1090300,13.4903
126,2025-03-22 13:57:14,9,1090828,13.4968
127,2025-03-22 13:57:15,9,1091108,13.5003
128,2025-03-22 13:57:17,9.6,1090760,13.4960
129,2025-03-22 13:57:18,9,1091004,13.4990
130,2025-03-22 13:57:19,9.6,1091452,13.5045
131,2025-03-22 13:57:20,9,1089524,13.4807
132,2025-03-22 13:57:22,9,1090372,13.4912
133,2025-03-22 13:57:23,9.5,1089876,13.4850
134,2025-03-22 13:57:24,10.1,1090816,13.4967
135,2025-03-22 13:57:25,9,1090264,13.4898
136,2025-03-22 13:57:27,9,1089652,13.4822
137,2025-03-22 13:57:28,9,1089980,13.4863
138,2025-03-22 13:57:29,8.8,1089564,13.4812
139,2025-03-22 13:57:30,9,1089560,13.4811
140,2025-03-22 13:57:32,9,1090168,13.4886
141,2025-03-22 13:57:33,9,1090036,13.4870
142,2025-03-22 13:57:34,9,1090660,13.4947
143,2025-03-22 13:57:35,9.5,1088836,13.4722
144,2025-03-22 13:57:37,9.7,1088460,13.4675
145,2025-03-22 13:57:38,8.9,1088248,13.4649
146,2025-03-22 13:57:39,9,1088692,13.4704
147,2025-03-22 13:57:40,9,1091132,13.5006
148,2025-03-22 13:57:42,9.7,1090564,13.4935
149,2025-03-22 13:57:43,9,1090300,13.4903
150,2025-03-22 13:57:44,9.7,1090984,13.4987
151,2025-03-22 13:57:45,8.1,1089988,13.4864
152,2025-03-22 13:57:47,9,1089708,13.4829
153,2025-03-22 13:57:48,9.1,1091428,13.5042
154,2025-03-22 13:57:49,9.4,1091760,13.5083
155,2025-03-22 13:57:50,9.5,1091276,13.5023
156,2025-03-22 13:57:52,9,1091112,13.5003
157,2025-03-22 13:57:53,9,1090180,13.4888
158,2025-03-22 13:57:54,8.8,1090680,13.4950
159,2025-03-22 13:57:56,9.6,1090124,13.4881
160,2025-03-22 13:57:57,9,1089640,13.4821
161,2025-03-22 13:57:58,9,1089268,13.4775
162,2025-03-22 13:57:59,9,1089536,13.4808
163,2025-03-22 13:58:01,9.1,1089784,13.4839
164,2025-03-22 13:58:02,10.3,1089824,13.4844
165,2025-03-22 13:58:03,9,1089356,13.4786
166,2025-03-22 13:58:04,9,1089328,13.4782
167,2025-03-22 13:58:06,9.7,1089728,13.4832
168,2025-03-22 13:58:07,9.2,1088476,13.4677
169,2025-03-22 13:58:08,9.4,1088856,13.4724
170,2025-03-22 13:58:09,9.7,1087904,13.4606
171,2025-03-22 13:58:11,9.7,1088072,13.4627
172,2025-03-22 13:58:12,9,1087844,13.4599
173,2025-03-22 13:58:13,9.6,1086888,13.4480
174,2025-03-22 13:58:14,9.6,1087416,13.4546
175,2025-03-22 13:58:16,9.7,1087860,13.4601
176,2025-03-22 13:58:17,9.6,1088044,13.4624
177,2025-03-22 13:58:18,9,1088276,13.4652
178,2025-03-22 13:58:19,9.7,1088388,13.4666
179,2025-03-22 13:58:21,9,1088380,13.4665
180,2025-03-22 13:58:22,9,1088344,13.4661
181,2025-03-22 13:58:23,9,1087608,13.4570
182,2025-03-22 13:58:24,9,1086600,13.4445
183,2025-03-22 13:58:26,9.7,1087124,13.4510
184,2025-03-22 13:58:27,10.3,1088080,13.4628
185,2025-03-22 13:58:28,9,1089040,13.4747
186,2025-03-22 13:58:30,9,1088588,13.4691
187,2025-03-22 13:58:31,9.1,1089772,13.4837
188,2025-03-22 13:58:32,9,1089996,13.4865
189,2025-03-22 13:58:33,9.6,1089772,13.4837
190,2025-03-22 13:58:35,9.7,1089724,13.4831
191,2025-03-22 13:58:36,9.7,1089760,13.4836
192,2025-03-22 13:58:37,9,1089324,13.4782
193,2025-03-22 13:58:38,10.1,1089240,13.4772
194,2025-03-22 13:58:40,9.6,1086284,13.4406
195,2025-03-22 13:58:41,9.7,1085752,13.4340
196,2025-03-22 13:58:42,9.8,1084628,13.4201
197,2025-03-22 13:58:43,8.9,1084564,13.4193
198,2025-03-22 13:58:45,9,1084808,13.4223
199,2025-03-22 13:58:46,9.4,1086380,13.4418
200,2025-03-22 13:58:47,8.8,1086756,13.4464
201,2025-03-22 13:58:48,9.7,1089400,13.4791
202,2025-03-22 13:58:50,9,1088184,13.4641
203,2025-03-22 13:58:51,10.1,1088472,13.4676
204,2025-03-22 13:58:52,9.6,1089040,13.4747
205,2025-03-22 13:58:53,9,1088836,13.4722
206,2025-03-22 13:58:55,9.6,1089292,13.4778
207,2025-03-22 13:58:56,9.6,1089540,13.4809
208,2025-03-22 13:58:57,9,1089680,13.4826
209,2025-03-22 13:58:58,9.6,1089952,13.4860
210,2025-03-22 13:59:00,9,1090424,13.4918
211,2025-03-22 13:59:01,9.7,1089876,13.4850
212,2025-03-22 13:59:02,9,1088980,13.4739
213,2025-03-22 13:59:04,9.7,1089040,13.4747
214,2025-03-22 13:59:05,9.7,1089168,13.4763
215,2025-03-22 13:59:06,9.6,1089692,13.4827
216,2025-03-22 13:59:07,9.3,1089328,13.4782
217,2025-03-22 13:59:09,9.6,1089520,13.4806
218,2025-03-22 13:59:10,9,1089212,13.4768
219,2025-03-22 13:59:11,9.4,1089204,13.4767
220,2025-03-22 13:59:12,9.7,1089304,13.4779
221,2025-03-22 13:59:14,8.4,1089748,13.4834
222,2025-03-22 13:59:15,9.7,1089324,13.4782
223,2025-03-22 13:59:16,9.4,1089544,13.4809
224,2025-03-22 13:59:17,9.2,1089216,13.4769
225,2025-03-22 13:59:19,8.3,1090112,13.4879
226,2025-03-22 13:59:20,9,1090132,13.4882
227,2025-03-22 13:59:21,9.4,1090916,13.4979
228,2025-03-22 13:59:22,9,1089612,13.4818
229,2025-03-22 13:59:24,9.5,1089432,13.4795
230,2025-03-22 13:59:25,8.9,1090468,13.4923
231,2025-03-22 13:59:26,9.4,1090440,13.4920
232,2025-03-22 13:59:27,9.7,1089592,13.4815
233,2025-03-22 13:59:29,9,1089260,13.4774
234,2025-03-22 13:59:30,8.8,1089508,13.4805
235,2025-03-22 13:59:31,9.7,1089980,13.4863
236,2025-03-22 13:59:32,9.6,1089984,13.4864
237,2025-03-22 13:59:34,9,1089264,13.4774
238,2025-03-22 13:59:35,9.5,1089016,13.4744
239,2025-03-22 13:59:36,9.6,1088952,13.4736
240,2025-03-22 13:59:38,9.5,1089068,13.4750
241,2025-03-22 13:59:39,9.4,1088704,13.4705
242,2025-03-22 13:59:40,9,1089396,13.4791
243,2025-03-22 13:59:41,9.7,1088036,13.4623
244,2025-03-22 13:59:43,9.4,1088652,13.4699
245,2025-03-22 13:59:44,9.5,1087932,13.4610
246,2025-03-22 13:59:45,9.3,1088132,13.4634
247,2025-03-22 13:59:46,9.7,1088820,13.4720
248,2025-03-22 13:59:48,9.6,1090144,13.4883
249,2025-03-22 13:59:49,9.7,1089460,13.4799
250,2025-03-22 13:59:50,9,1092152,13.5132
