ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
128,2025-03-29 08:37:29,38.1,1854424,11.5898
129,2025-03-29 08:37:30,38.8,1854120,11.5879
130,2025-03-29 08:37:31,38.1,1854148,11.5881
131,2025-03-29 08:37:33,38.1,1854400,11.5896
132,2025-03-29 08:37:34,37.3,1854144,11.5880
133,2025-03-29 08:37:35,38.1,1854388,11.5896
134,2025-03-29 08:37:36,37.3,1854132,11.5880
135,2025-03-29 08:37:38,38.1,1853372,11.5832
136,2025-03-29 08:37:39,38.1,1853120,11.5816
137,2025-03-29 08:37:40,38.1,1853120,11.5816
138,2025-03-29 08:37:41,38.1,1852868,11.5801
139,2025-03-29 08:37:43,38.1,1853052,11.5812
140,2025-03-29 08:37:44,37.3,1852792,11.5796
141,2025-03-29 08:37:45,38.6,1852776,11.5795
142,2025-03-29 08:37:46,38.8,1852588,11.5783
143,2025-03-29 08:37:47,37.3,1852584,11.5783
144,2025-03-29 08:37:49,38.1,1852064,11.5750
145,2025-03-29 08:37:50,38.1,1852396,11.5771
146,2025-03-29 08:37:51,37.3,1852144,11.5755
147,2025-03-29 08:37:52,37.3,1852152,11.5756
148,2025-03-29 08:37:54,38.1,1854340,11.5893
149,2025-03-29 08:37:55,38.8,1853820,11.5860
150,2025-03-29 08:37:56,38.8,1854324,11.5892
151,2025-03-29 08:37:57,38.1,1854068,11.5876
152,2025-03-29 08:37:58,37.3,1853564,11.5844
153,2025-03-29 08:38:00,38.8,1853816,11.5860
154,2025-03-29 08:38:01,38.1,1853808,11.5859
155,2025-03-29 08:38:02,38.8,1854056,11.5875
156,2025-03-29 08:38:03,38.1,1853804,11.5859
157,2025-03-29 08:38:05,38.1,1853296,11.5827
158,2025-03-29 08:38:06,38.8,1853548,11.5843
159,2025-03-29 08:38:07,38.1,1853268,11.5826
160,2025-03-29 08:38:08,38.1,1853016,11.5810
161,2025-03-29 08:38:09,38.8,1853268,11.5826
162,2025-03-29 08:38:11,38.8,1855292,11.5952
163,2025-03-29 08:38:12,38.1,1855964,11.5994
164,2025-03-29 08:38:13,37.3,1854476,11.5901
165,2025-03-29 08:38:14,38.8,1854980,11.5933
166,2025-03-29 08:38:16,38.1,1854728,11.5917
167,2025-03-29 08:38:17,38.1,1854224,11.5885
168,2025-03-29 08:38:18,38.8,1852836,11.5799
169,2025-03-29 08:38:19,37.3,1853456,11.5837
170,2025-03-29 08:38:21,38.8,1853700,11.5853
171,2025-03-29 08:38:22,38.8,1853444,11.5837
172,2025-03-29 08:38:23,38.8,1852940,11.5805
173,2025-03-29 08:38:24,38.8,1852936,11.5805
174,2025-03-29 08:38:25,38.1,1853440,11.5836
175,2025-03-29 08:38:27,38.1,1853956,11.5869
176,2025-03-29 08:38:28,39.3,1853816,11.5860
177,2025-03-29 08:38:29,38.8,1854056,11.5875
178,2025-03-29 08:38:30,38.1,1853544,11.5843
179,2025-03-29 08:38:32,38.6,1853084,11.5814
180,2025-03-29 08:38:33,38.8,1854648,11.5912
181,2025-03-29 08:38:34,37.3,1854648,11.5912
182,2025-03-29 08:38:35,37.3,1854396,11.5896
183,2025-03-29 08:38:36,38.8,1853376,11.5832
184,2025-03-29 08:38:38,38.1,1852620,11.5785
185,2025-03-29 08:38:39,37.3,1852808,11.5797
186,2025-03-29 08:38:40,38.1,1852788,11.5796
187,2025-03-29 08:38:41,38.1,1852532,11.5780
188,2025-03-29 08:38:43,38.1,1854360,11.5894
189,2025-03-29 08:38:44,37.3,1854612,11.5910
190,2025-03-29 08:38:45,38.8,1854860,11.5925
191,2025-03-29 08:38:46,37.3,1853828,11.5861
192,2025-03-29 08:38:48,38.1,1854600,11.5909
193,2025-03-29 08:38:49,38.1,1853592,11.5846
194,2025-03-29 08:38:50,38.1,1854596,11.5909
195,2025-03-29 08:38:51,38.1,1854584,11.5908
196,2025-03-29 08:38:52,37.3,1855340,11.5955
197,2025-03-29 08:38:54,38.1,1855340,11.5955
198,2025-03-29 08:38:55,38.8,1854312,11.5891
199,2025-03-29 08:38:56,38.1,1854692,11.5915
200,2025-03-29 08:38:57,38.1,1854432,11.5898
201,2025-03-29 08:38:59,38.1,1855180,11.5945
202,2025-03-29 08:39:00,38.1,1853996,11.5871
203,2025-03-29 08:39:01,38.1,1854648,11.5912
204,2025-03-29 08:39:02,38.1,1854540,11.5905
205,2025-03-29 08:39:03,37.3,1854352,11.5893
206,2025-03-29 08:39:05,38.1,1854344,11.5893
207,2025-03-29 08:39:06,38.1,1854396,11.5896
208,2025-03-29 08:39:07,38.1,1854888,11.5927
209,2025-03-29 08:39:08,37.3,1854592,11.5908
210,2025-03-29 08:39:10,37.3,1853988,11.5871
211,2025-03-29 08:39:11,38.1,1852720,11.5791
212,2025-03-29 08:39:12,38.8,1852972,11.5807
213,2025-03-29 08:39:13,38.1,1853476,11.5839
214,2025-03-29 08:39:14,38.1,1854228,11.5886
215,2025-03-29 08:39:16,38.1,1853972,11.5870
216,2025-03-29 08:39:17,38.1,1854720,11.5916
217,2025-03-29 08:39:18,37.3,1854876,11.5926
218,2025-03-29 08:39:19,38.1,1854120,11.5879
219,2025-03-29 08:39:21,38.1,1854120,11.5879
220,2025-03-29 08:39:22,38.1,1853692,11.5852
221,2025-03-29 08:39:23,37.3,1853940,11.5868
222,2025-03-29 08:39:24,38.8,1854436,11.5899
223,2025-03-29 08:39:26,38.1,1854436,11.5899
224,2025-03-29 08:39:27,38.8,1854004,11.5872
225,2025-03-29 08:39:28,38.1,1855264,11.5950
226,2025-03-29 08:39:29,37.3,1855008,11.5934
227,2025-03-29 08:39:30,38.8,1854500,11.5903
228,2025-03-29 08:39:32,38.1,1855648,11.5974
229,2025-03-29 08:39:33,38.1,1855012,11.5935
230,2025-03-29 08:39:34,38.8,1854968,11.5932
231,2025-03-29 08:39:35,38.1,1854252,11.5887
232,2025-03-29 08:39:37,38.8,1854000,11.5871
233,2025-03-29 08:39:38,38.1,1854500,11.5903
234,2025-03-29 08:39:39,38.1,1854752,11.5918
235,2025-03-29 08:39:40,37.3,1854500,11.5903
236,2025-03-29 08:39:41,38.1,1854236,11.5886
237,2025-03-29 08:39:43,38.8,1853480,11.5839
238,2025-03-29 08:39:44,38.8,1853224,11.5823
239,2025-03-29 08:39:45,38.8,1852972,11.5807
240,2025-03-29 08:39:46,38.1,1853220,11.5823
241,2025-03-29 08:39:48,38.1,1853208,11.5822
242,2025-03-29 08:39:49,38.1,1852452,11.5775
243,2025-03-29 08:39:50,38.1,1851692,11.5727
244,2025-03-29 08:39:51,37.3,1851944,11.5743
245,2025-03-29 08:39:53,38.8,1852192,11.5758
246,2025-03-29 08:39:54,38.1,1851672,11.5726
247,2025-03-29 08:39:55,38.1,1851176,11.5695
248,2025-03-29 08:39:56,38.1,1850912,11.5678
249,2025-03-29 08:39:57,38.1,1850648,11.5662
250,2025-03-29 08:39:59,38.1,1849648,11.5599
251,2025-03-29 08:40:00,38.1,1849552,11.5593
252,2025-03-29 08:40:01,37.3,1848780,11.5545
253,2025-03-29 08:40:02,38.1,1848208,11.5509
254,2025-03-29 08:40:04,38.8,1849712,11.5603
255,2025-03-29 08:40:05,38.1,1850220,11.5635
256,2025-03-29 08:40:06,38.8,1850536,11.5655
257,2025-03-29 08:40:07,38.1,1850768,11.5669
258,2025-03-29 08:40:08,37.3,1851520,11.5716
259,2025-03-29 08:40:10,38.8,1851520,11.5716
260,2025-03-29 08:40:11,38.1,1852032,11.5748
261,2025-03-29 08:40:12,38.1,1852016,11.5747
262,2025-03-29 08:40:13,38.1,1851256,11.5700
263,2025-03-29 08:40:15,38.8,1850500,11.5653
264,2025-03-29 08:40:16,38.1,1849996,11.5621
265,2025-03-29 08:40:17,38.1,1850184,11.5633
266,2025-03-29 08:40:18,38.8,1850940,11.5680
267,2025-03-29 08:40:19,38.8,1850996,11.5684
268,2025-03-29 08:40:21,37.3,1851244,11.5699
269,2025-03-29 08:40:22,38.8,1850740,11.5668
270,2025-03-29 08:40:23,38.1,1850236,11.5636
271,2025-03-29 08:40:24,38.1,1849720,11.5604
272,2025-03-29 08:40:26,37.3,1849720,11.5604
273,2025-03-29 08:40:27,38.1,1849972,11.5620
274,2025-03-29 08:40:28,38.8,1850220,11.5635
275,2025-03-29 08:40:29,38.1,1850472,11.5651
276,2025-03-29 08:40:31,38.1,1850716,11.5666
277,2025-03-29 08:40:32,38.1,1850708,11.5666
278,2025-03-29 08:40:33,37.3,1850968,11.5682
279,2025-03-29 08:40:34,37.3,1853488,11.5839
280,2025-03-29 08:40:35,38.1,1853984,11.5870
281,2025-03-29 08:40:37,38.1,1853732,11.5855
