ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:03:12,50.6,1740528,10.8780
1,2025-03-29 02:03:14,51.7,1740060,10.8750
2,2025-03-29 02:03:15,50.6,1740308,10.8766
3,2025-03-29 02:03:16,51.7,1739812,10.8735
4,2025-03-29 02:03:17,51.2,1740052,10.8750
5,2025-03-29 02:03:19,51.7,1739456,10.8713
6,2025-03-29 02:03:20,50.6,1739196,10.8696
7,2025-03-29 02:03:21,51.2,1739192,10.8696
8,2025-03-29 02:03:22,50,1738684,10.8664
9,2025-03-29 02:03:24,50.6,1738432,10.8649
10,2025-03-29 02:03:25,51.2,1738428,10.8648
11,2025-03-29 02:03:26,51.7,1738172,10.8632
12,2025-03-29 02:03:27,51.2,1738676,10.8664
13,2025-03-29 02:03:28,51.2,1738424,10.8648
14,2025-03-29 02:03:30,51.1,1738648,10.8662
15,2025-03-29 02:03:31,50.6,1738828,10.8673
16,2025-03-29 02:03:32,51.1,1738572,10.8657
17,2025-03-29 02:03:33,50.6,1738572,10.8657
