timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:08:02.727,50000,1,12,286.91,174.2719,3.32,3.48,13.38,4.18,174226.26,50000.0000,0.00,174.2263,0.00
