ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 05:33:25,76.7,1775360,11.0956
1,2025-03-29 05:33:26,75.6,1776840,11.1049
2,2025-03-29 05:33:27,75.9,1776828,11.1048
3,2025-03-29 05:33:28,75.9,1778332,11.1142
4,2025-03-29 05:33:30,75.9,1777484,11.1089
5,2025-03-29 05:33:31,76.1,1778952,11.1181
6,2025-03-29 05:33:32,76.1,1778660,11.1163
7,2025-03-29 05:33:33,76.1,1776668,11.1038
8,2025-03-29 05:33:34,75.6,1778392,11.1146
9,2025-03-29 05:33:36,75.9,1779216,11.1197
10,2025-03-29 05:33:37,76.7,1778160,11.1131
11,2025-03-29 05:33:38,75.6,1777756,11.1106
12,2025-03-29 05:33:39,76.7,1777648,11.1099
13,2025-03-29 05:33:41,75.6,1779348,11.1206
14,2025-03-29 05:33:42,75.9,1779108,11.1191
15,2025-03-29 05:33:43,76.1,1777536,11.1092
16,2025-03-29 05:33:44,76.7,1779408,11.1209
17,2025-03-29 05:33:46,75.9,1778940,11.1180
18,2025-03-29 05:33:47,75.6,1778856,11.1175
19,2025-03-29 05:33:48,76.7,1777468,11.1088
20,2025-03-29 05:33:49,76.1,1777072,11.1063
21,2025-03-29 05:33:51,77,1779060,11.1188
22,2025-03-29 05:33:52,76.1,1778460,11.1150
23,2025-03-29 05:33:53,76.5,1778572,11.1157
24,2025-03-29 05:33:54,76.1,1778308,11.1141
25,2025-03-29 05:33:56,76.1,1778460,11.1150
26,2025-03-29 05:33:57,75.9,1779492,11.1215
27,2025-03-29 05:33:58,76.1,1778744,11.1168
28,2025-03-29 05:33:59,76.1,1777912,11.1116
29,2025-03-29 05:34:01,76.1,1778536,11.1155
30,2025-03-29 05:34:02,75.6,1777828,11.1111
31,2025-03-29 05:34:03,76.7,1777940,11.1118
32,2025-03-29 05:34:04,75.9,1777348,11.1081
33,2025-03-29 05:34:05,76.1,1778716,11.1166
34,2025-03-29 05:34:07,75.9,1778096,11.1127
35,2025-03-29 05:34:08,76.1,1778032,11.1123
36,2025-03-29 05:34:09,75.9,1776448,11.1024
