timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:30:24.157,25000,1,12,743.20,33.6367,1.28,1.34,11.00,1.64,33619.74,25000.0000,0.00,33.6197,0.00
