timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 04:10:39.446,12500,12,8,4299.04,2.9059,1.76,2.79,15.80,5.88,34853.50,1041.6667,58.35,2.9045,0.00
