timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:58:39.657,75000,6,12,931.95,80.4748,5.82,6.44,16.60,7.56,482776.78,12500.0000,157.45,80.4628,0.00
