timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:20:44.494,12500,2,12,3971.66,3.1458,0.49,0.50,6.25,0.52,6286.05,6250.0000,16.00,3.1430,0.00
