timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:12:34.401,12500,3,12,5969.48,2.0926,0.49,0.50,10.06,0.52,6272.95,4166.6667,10.50,2.0910,0.00
